"","Gene","p.value","Adjusted.p.value"
"9010","63442_at",0.125220428242692,1
"9011","63443_at",0.547067736290164,1
"9012","63444_f_at",1.28706284255016e-05,0.162761967068893
"9013","63445_at",0.663363763564054,1
"9014","63446_r_at",0.174948328955403,1
"9015","63447_at",0.000800191379102664,1
"9016","63448_at",0.919194028432473,1
"9017","63449_at",0.721311436078154,1
"9018","63450_at",0.00106584911459613,1
"9019","63451_at",0.164770878748606,1
"9020","63452_at",0.00404104337795377,1
"9021","63453_at",0.278707488762665,1
"9022","63454_at",0.683690681011498,1
"9023","63455_at",0.581342718235728,1
"9024","63456_r_at",0.881630752258897,1
"9025","63457_f_at",0.00333042310133367,1
"9026","63458_r_at",0.015310127332494,1
"9027","63459_at",0.197833104519511,1
"9028","63460_at",0.000356477460062087,1
"9029","63461_at",0.0791350056377657,1
"9030","63462_at",0.0909751615259713,1
"9031","63463_r_at",0.798508724432896,1
"9032","63464_r_at",0.276540709259623,1
"9033","63465_f_at",0.00213136616776511,1
"9034","63466_at",0.044491170762991,1
"9035","63467_f_at",2.60972296294536e-06,0.0330025565894071
"9036","63468_at",0.118908940392554,1
"9037","63469_r_at",0.196689381319606,1
"9038","63470_at",0.0054067882804716,1
"9039","63471_at",0.863588104660221,1
"9040","63472_at",0.779628130330195,1
"9041","63473_at",0.0380051891010311,1
"9042","63474_at",0.00991487551326172,1
"9043","63475_at",0.681289145539901,1
"9044","63476_at",0.119296737092634,1
"9045","63477_at",0.029172040272891,1
"9046","63478_r_at",0.0794149346260338,1
"9047","63479_at",0.00982183863371242,1
"9048","63480_at",0.806114984287249,1
"9049","63481_at",0.375153876676925,1
"9050","63482_r_at",0.659821100128701,1
"9051","63483_at",0.24664738715519,1
"9052","63484_at",0.0249788004518233,1
"9053","63485_r_at",0.363807677870743,1
"9054","63486_r_at",1,1
"9055","63487_r_at",0.74843081392479,1
"9056","63488_r_at",0.86487462375425,1
"9057","63489_at",0.137348123297425,1
"9058","63490_at",0.789688839745167,1
"9059","63491_r_at",0.18396098921154,1
"9060","63492_r_at",0.586953682521006,1
"9061","63493_at",0.668132050469736,1
"9062","63494_f_at",0.468532342686841,1
"9063","63495_r_at",0.368146037759073,1
"9064","63496_at",0.00389650691915476,1
"9065","63497_at",0.790941014205816,1
"9066","63498_r_at",0.857146962388263,1
"9067","63499_at",0.371639234396649,1
"9068","63500_r_at",0.744710787808402,1
"9069","63501_at",0.687279203077817,1
"9070","63502_at",0.464510690766321,1
"9071","63503_at",0.834101563123238,1
"9072","63504_r_at",0.10109984808161,1
"9073","63505_at",0.122433370239281,1
"9074","63506_at",0.152686389366523,1
"9075","63507_at",0.0675908857979401,1
"9076","63508_i_at",0.804840118561059,1
"9077","63509_r_at",0.699363090247344,1
"9078","63510_at",0.0581181338774022,1
"9079","63511_at",0.676489250732474,1
"9080","63512_at",0.836653580872739,1
"9081","63513_at",0.747190049673718,1
"9082","63514_at",0.835378913555174,1
"9083","63515_at",0.277263608903843,1
"9084","63516_at",0.945208192959684,1
"9085","63517_at",0.476594924430104,1
"9086","63518_at",0.0019843760476178,1
"9087","63519_at",0.0501570927212517,1
"9088","63520_at",0.834101235558214,1
"9089","63521_at",0.249345928676112,1
"9090","63522_at",0.000318448573851067,1
"9091","63523_at",0.0903500220258075,1
"9092","63524_at",0.767102202105666,1
"9093","63525_at",0.404921922731091,1
"9094","63526_f_at",0.00880144056018585,1
"9095","63527_f_at",0.152214919779765,1
"9096","63528_at",0.711528754709827,1
"9097","63529_at",3.57701627427646e-05,0.452349478045001
"9098","63530_at",0.142175623174657,1
"9099","63531_at",0.00583125126479055,1
"9100","63532_at",0.113584090576556,1
"9101","63533_at",0.020773332929589,1
"9102","63534_at",0.00506396781666661,1
"9103","63535_at",0.231012919891295,1
"9104","63536_at",0.00307592943864183,1
"9105","63537_g_at",0.00314209649963193,1
"9106","63538_at",0.0983975324401885,1
"9107","63539_at",0.0922332519584665,1
"9108","63540_at",0.704229785419921,1
"9109","63541_at",0.0178972745067027,1
"9110","63542_at",0.240047921703109,1
"9111","63543_r_at",0.00918898259624695,1
"9112","63544_at",6.4482451288309e-05,0.815445078991955
"9113","63545_at",0.00031847212860543,1
"9114","63546_at",1.73248324204664e-05,0.219089830789218
"9115","63547_at",0.135624373478715,1
"9116","63548_at",0.591476968732339,1
"9117","63549_at",0.175471498373269,1
"9118","63550_at",0.419846173452279,1
"9119","63551_at",0.967369929877843,1
"9120","63552_at",0.629307394237824,1
"9121","63553_at",0.706658275129769,1
"9122","63554_at",0.566851286072321,1
"9123","63555_at",0.270093075895875,1
"9124","63556_i_at",0.01572890712771,1
"9125","63557_at",0.780882861649686,1
"9126","63558_at",0.323800791690297,1
"9127","63559_r_at",0.28015651052592,1
"9128","63560_at",0.0124113628399874,1
"9129","63561_at",0.0199763606811216,1
"9130","63562_at",0.203590120552008,1
"9131","63563_at",0.059428207163256,1
"9132","63564_at",0.000314481877812723,1
"9133","63565_at",0.613127507013653,1
"9134","63566_at",0.903624193454193,1
"9135","63567_at",0.033543560209407,1
"9136","63568_at",0.941301794646686,1
"9137","63569_at",0.352680780609253,1
"9138","63570_r_at",0.902327065898787,1
"9139","63571_r_at",0.00707454097619477,1
"9140","63572_at",0.672899640642119,1
"9141","63573_at",0.657454684238966,1
"9142","63574_at",0.966065431238829,1
"9143","63575_r_at",0.0107363531460306,1
"9144","63576_f_at",0.0154487541377635,1
"9145","63577_at",0.361210642837946,1
"9146","63578_at",0.90621593855191,1
"9147","63579_at",0.424575562440279,1
"9148","63580_at",0.0130566013530968,1
"9149","63581_at",0.0232366162975911,1
"9150","63582_at",0.260266238897152,1
"9151","63583_at",0.0168211531880774,1
"9152","63584_at",0.921791596408222,1
"9153","63585_r_at",0.149423631909729,1
"9154","63586_at",0.478627044950157,1
"9155","63587_at",0.412343682102197,1
"9156","63588_at",0.72253598649359,1
"9157","63589_at",0.0228422804711368,1
"9158","63590_at",0.265149584334524,1
"9159","63591_at",0.633960849292856,1
"9160","63592_at",0.25068827123796,1
"9161","63593_at",0.00863290838367586,1
"9162","63594_at",0.0967498925097088,1
"9163","63595_at",0.00106584087387641,1
"9164","63596_f_at",0.476602579344082,1
"9165","63597_at",0.46153265164713,1
"9166","63598_s_at",0.00959153784629248,1
"9167","63599_s_at",0.4940001510275,1
"9168","63600_f_at",0.967370213021946,1
"9169","63601_at",0.188320794355793,1
"9170","63602_at",0.000101161890484053,1
"9171","63603_s_at",0.0212301262522896,1
"9172","63604_at",0.0515150778017197,1
"9173","63605_s_at",1.01276074650961e-07,0.00128073724003605
"9174","63606_at",0.100082764072232,1
"9175","63607_at",0.0369558648032357,1
"9176","63608_at",0.270082198607871,1
"9177","63609_at",0.0639884686042376,1
"9178","63610_r_at",0.243324810465351,1
"9179","63611_r_at",0.429330106646991,1
"9180","63612_f_at",0.137349961248516,1
"9181","63613_at",0.000432170499493582,1
"9182","63614_r_at",0.37163891498008,1
"9183","63615_at",0.0621326576612165,1
"9184","63616_at",0.747189723521039,1
"9185","63617_at",0.392123215158218,1
"9186","63618_at",0.00340140343081751,1
"9187","63619_i_at",0.000562135566748332,1
"9188","63620_f_at",9.81507992043192e-06,0.124121500673782
"9189","63621_at",0.93609621170726,1
"9190","63622_at",0.014567706278642,1
"9191","63623_at",0.709094806898137,1
"9192","63624_at",0.738529820771553,1
"9193","63625_s_at",0.157439314205431,1
"9194","63626_s_at",0.0863756768501259,1
"9195","63627_at",0.384921494768032,1
"9196","63628_at",0.946512349340536,1
"9197","63629_g_at",0.596005174159657,1
"9198","63630_at",0.520188692941812,1
"9199","63631_at",0.457562741633358,1
"9200","63632_at",0.0036035664770369,1
"9201","63633_at",0.310346662960867,1
"9202","63634_at",0.0091015439069083,1
"9203","63635_at",0.569067220354059,1
"9204","63636_at",0.0265013426656217,1
"9205","63637_at",0.321398089153897,1
"9206","63638_at",0.000874069984140723,1
"9207","63639_at",0.00397868368100282,1
"9208","63640_s_at",0.0119600488258112,1
"9209","63641_s_at",0.110997421421305,1
"9210","63642_at",0.000120438384127454,1
"9211","63643_g_at",0.00194108360769537,1
"9212","63644_at",3.05698827511806e-07,0.0038658673727143
"9213","63645_at",0.608544261138291,1
"9214","63646_s_at",0.363808959478697,1
"9215","63647_r_at",0.120074311584168,1
"9216","63648_at",0.127660698580911,1
"9217","63649_at",0.216687046467099,1
"9218","63650_s_at",0.760864125528641,1
"9219","63651_at",0.64214469532586,1
"9220","63652_at",0.39121922922765,1
"9221","63653_r_at",0.8790487134852,1
"9222","63654_at",0.752151502421317,1
"9223","63655_at",0.938699159538647,1
"9224","63656_at",0.864873640591935,1
"9225","63657_at",0.885506591719119,1
"9226","63658_at",0.437023179201119,1
"9227","63659_g_at",0.550345977152483,1
"9228","63660_at",0.183954545545328,1
"9229","63661_r_at",0.89714503523078,1
"9230","63662_at",0.213654717232338,1
"9231","63663_at",0.000497694211636098,1
"9232","63664_at",0.00215486103796018,1
"9233","63665_at",0.301843339724924,1
"9234","63666_at",0.00410418958456489,1
"9235","63667_at",0.0695812279810558,1
"9236","63668_at",0.213657163935602,1
"9237","63669_at",0.0190385641602029,1
"9238","63670_s_at",0.000698036146661624,1
"9239","63671_at",0.270802815508115,1
"9240","63672_at",0.361199738360251,1
"9241","63673_at",0.0111014391779709,1
"9242","63674_r_at",0.0854833786694588,1
"9243","63675_at",0.183956888710202,1
"9244","63676_at",0.0121277447234169,1
"9245","63677_at",5.88141184195633e-11,7.43763341533797e-07
"9246","63678_g_at",0.937397287761576,1
"9247","63679_at",0.124425183815195,1
"9248","63680_at",0.449663912544848,1
"9249","63681_at",0.420757481655206,1
"9250","63682_f_at",5.43395510889863e-09,6.8717796307132e-05
"9251","63683_at",8.7587475294838e-06,0.110763121257852
"9252","63684_at",0.0612205485177663,1
"9253","63685_r_at",0.643311313027355,1
"9254","63686_at",0.282359299124711,1
"9255","63687_at",0.503341081564809,1
"9256","63688_at",0.0127586956265897,1
"9257","63689_at",0.640973650952135,1
"9258","63690_s_at",0.813718470473842,1
"9259","63691_at",0.881631929342758,1
"9260","63692_at",0.22470511769811,1
"9261","63693_s_at",0.809915226994852,1
"9262","63694_f_at",0.179678676822339,1
"9263","63695_at",2.49746217211713e-05,0.315829066285932
"9264","63696_at",0.0125845289941263,1
"9265","63697_at",0.238098747081863,1
"9266","63698_r_at",0.389413481280662,1
"9267","63699_at",0.150353684269643,1
"9268","63700_at",0.00529816271269718,1
"9269","63701_at",0.716416860393905,1
"9270","63702_at",0.00267696622997316,1
"9271","63703_s_at",0.580221045293354,1
"9272","63704_r_at",0.17651380797594,1
"9273","63705_f_at",0.42079409464131,1
"9274","63706_r_at",0.033136771731257,1
"9275","63707_r_at",0.891967858004284,1
"9276","63708_at",0.670519974675677,1
"9277","63709_r_at",0.0594285471020728,1
"9278","63710_at",0.00802954831128172,1
"9279","63711_f_at",0.242017514322162,1
"9280","63712_r_at",0.57798301952949,1
"9281","63713_at",0.128899077392134,1
"9282","63714_f_at",0.89197086979535,1
"9283","63715_at",0.227200392117011,1
"9284","63716_at",0.271502632585123,1
"9285","63717_at",0.522307651946827,1
"9286","63718_at",0.208284768095897,1
"9287","63719_f_at",0.996083341376774,1
"9288","63720_r_at",0.774609672740045,1
"9289","63721_at",0.684883490421589,1
"9290","63722_at",0.464526202006561,1
"9291","63723_at",0.608541149306696,1
"9292","63724_at",8.19864974389414e-05,1
"9293","63725_f_at",0.000562135566748332,1
"9294","63726_r_at",0.362083053161997,1
"9295","63727_at",0.0443277167116784,1
"9296","63728_at",0.747188418897706,1
"9297","63729_f_at",0.653909496214811,1
"9298","63730_r_at",0.305689591311224,1
"9299","63731_r_at",0.251348677136016,1
"9300","63732_at",0.36639864941893,1
"9301","63733_r_at",0.705442711828099,1
"9302","63734_at",0.793473028197037,1
"9303","63735_r_at",0.00171795691153864,1
"9304","63736_i_at",0.0141116617268074,1
"9305","63737_f_at",0.549242208655009,1
"9306","63738_f_at",0.213646765315429,1
"9307","63739_r_at",0.353516234159414,1
"9308","63740_at",0.844332496094227,1
"9309","63741_at",0.742236625703919,1
"9310","63742_r_at",0.0566158563051513,1
"9311","63743_at",0.0390805319242427,1
"9312","63744_at",0.226579058178324,1
"9313","63745_at",0.606250484235029,1
"9314","63746_i_at",9.78067182074774e-05,1
"9315","63747_at",0.517006395805017,1
"9316","63748_f_at",0.040980904052325,1
"9317","63749_at",0.0166714609017969,1
"9318","63750_at",0.398490371637715,1
"9319","63751_f_at",0.00352848841162229,1
"9320","63752_i_at",0.588088381436852,1
"9321","63753_r_at",0.163280309014353,1
"9322","63754_r_at",0.173393526862862,1
"9323","63755_at",0.889383862369187,1
"9324","63756_at",0.471550639508714,1
"9325","63757_at",0.169801312270455,1
"9326","63758_at",0.00109078470678014,1
"9327","63759_r_at",0.0153100590335097,1
"9328","63760_at",0.00932138136292725,1
"9329","63761_at",6.9282159013216e-11,8.7614218288113e-07
"9330","63762_at",0.215467544918888,1
"9331","63763_at",0.194998332337723,1
"9332","63764_i_at",0.605111891701332,1
"9333","63765_r_at",0.919193383034252,1
"9334","63766_at",5.64661286707742e-06,0.071407066317061
"9335","63767_f_at",0.441865753917923,1
"9336","63768_at",0.281600392803932,1
"9337","63769_at",0.0424605719963487,1
"9338","63770_at",0.315842409655529,1
"9339","63771_at",0.513834740175935,1
"9340","63772_at",0.549255812862291,1
"9341","63773_g_at",0.414202146703314,1
"9342","63774_at",0.275813002455669,1
"9343","63775_at",0.0205060811126918,1
"9344","63776_at",0.000198517548191203,1
"9345","63777_r_at",0.308788801810213,1
"9346","63778_at",0.450655281670306,1
"9347","63779_at",0.00124496182222692,1
"9348","63780_at",0.118909433095021,1
"9349","63781_r_at",0.000781469994167703,1
"9350","63782_at",0.355228300850947,1
"9351","63783_at",0.074498388379517,1
"9352","63784_at",0.624666579836527,1
"9353","63785_at",0.00153588301001816,1
"9354","63786_at",0.6800893842542,1
"9355","63787_i_at",0.997388888422311,1
"9356","63788_at",0.651549793075351,1
"9357","63789_at",0.314265117939725,1
"9358","63790_at",0.0693299738992608,1
"9359","63791_at",0.366408892462887,1
"9360","63792_at",1.07466295974306e-05,0.135901877889107
"9361","63793_at",0.62466750504698,1
"9362","63794_at",1.85982729094648e-06,0.0235193759213092
"9363","63795_at",0.30800777555914,1
"9364","63796_at",0.291240887071328,1
"9365","63797_at",2.25572018644222e-05,0.285258374777483
"9366","63798_at",8.12466515622225e-12,1.02744515565587e-07
"9367","63799_at",0.133918157330234,1
"9368","63800_at",7.3565940476051e-09,9.3031488326014e-05
"9369","63801_at",0.109169004840984,1
"9370","63802_at",0.548164853065902,1
"9371","63803_at",0.0427941860959438,1
"9372","63804_at",0.109538226737359,1
"9373","63805_at",0.14128848234726,1
"9374","63806_r_at",0.424579893373918,1
"9375","63807_at",0.347617661044519,1
"9376","63808_at",0.0585540383163054,1
"9377","63809_at",3.66579688092539e-07,0.00463576673561824
"9378","63810_at",0.0115772439014986,1
"9379","63811_at",1.95255950874017e-06,0.0246920675475281
"9380","63812_at",0.00963717998040103,1
"9381","63813_at",0.0276355847264937,1
"9382","63814_at",0.162791048453582,1
"9383","63815_g_at",0.0340884791597455,1
"9384","63816_at",0.251369889968698,1
"9385","63817_at",0.519126717058841,1
"9386","63818_at",0.0076502273343569,1
"9387","63819_at",0.152686663453063,1
"9388","63820_at",0.00343736438275589,1
"9389","63821_g_at",0.00215492014030453,1
"9390","63822_r_at",0.0231384229533715,1
"9391","63823_at",5.43626078169652e-06,0.0687469538453342
"9392","63824_at",0.000727717082954317,1
"9393","63825_at",0.00290126952576126,1
"9394","63826_at",0.00133320687834969,1
"9395","63827_at",5.01790580686797e-12,6.34564368336523e-08
"9396","63828_at",1.74251626983547e-06,0.0220358607483393
"9397","63829_at",0.478631451136932,1
"9398","63830_at",3.42734248616301e-05,0.433421730800175
"9399","63831_at",0.0794167409646289,1
"9400","63832_at",0.540559287512873,1
"9401","63833_at",0.375150049506614,1
"9402","63834_at",0.636295754020833,1
"9403","63835_r_at",0.0222602091128644,1
"9404","63836_r_at",0.0149001922119421,1
"9405","63837_at",0.266546663680549,1
"9406","63838_at",0.00031250434600924,1
"9407","63839_at",0.0143706167550725,1
"9408","63840_r_at",0.00221463308518205,1
"9409","63841_at",0.993472256091022,1
"9410","63842_at",0.890677150639354,1
"9411","63843_at",0.0690783518115065,1
"9412","63844_at",0.0688293305442268,1
"9413","63845_at",0.18722413350405,1
"9414","63846_at",0.0925522357459277,1
"9415","63847_g_at",0.132648266251357,1
"9416","63848_s_at",0.450655886534798,1
"9417","63849_at",0.947815075918828,1
"9418","63850_at",0.432212203996865,1
"9419","63851_s_at",0.277989078655017,1
"9420","63852_r_at",0.624666117228742,1
"9421","63853_at",0.124425686802741,1
"9422","63854_at",0.238093731598085,1
"9423","63855_r_at",0.976503241286403,1
"9424","63856_at",0.0269173341779088,1
"9425","63857_at",0.153154847414836,1
"9426","63858_at",0.385813097920295,1
"9427","63859_at",0.203586497371884,1
"9428","63860_at",0.459545140252356,1
"9429","63861_i_at",0.7859137194277,1
"9430","63862_r_at",0.345939741064939,1
"9431","63863_at",0.00814819962052751,1
"9432","63864_f_at",0.968674740629452,1
"9433","63865_at",0.00118240184435205,1
"9434","63866_at",0.152687485711638,1
"9435","63867_at",0.564636143043462,1
"9436","63868_at",0.0196306438475253,1
"9437","63869_at",0.0875867937894798,1
"9438","63870_r_at",0.113579026703007,1
"9439","63871_at",0.175991210127996,1
"9440","63872_g_at",0.00309266331169502,1
"9441","63873_at",0.158401092748456,1
"9442","63874_at",0.322198556268412,1
"9443","63875_at",0.897147152917414,1
"9444","63876_s_at",0.94520987362669,1
"9445","63877_r_at",0.379576099047453,1
"9446","63878_at",2.00052856202321e-06,0.0252986841953455
"9447","63879_at",0.759616255995053,1
"9448","63880_at",0.329451034666824,1
"9449","63881_at",1.99519236390131e-08,0.00025231202633896
"9450","63882_at",0.68489304996038,1
"9451","63883_at",0.841773914219547,1
"9452","63884_at",0.201273989198642,1
"9453","63885_at",4.48703734916372e-05,0.567430743175244
"9454","63886_at",0.292743737515818,1
"9455","63887_at",0.00186731772074128,1
"9456","63888_at",0.000110405667730702,1
"9457","63889_at",0.328639879432874,1
"9458","63890_f_at",0.021138333283718,1
"9459","63891_at",0.32059891758771,1
"9460","63892_at",0.490904689440432,1
"9461","63893_f_at",8.72691058453351e-10,1.10360511252011e-05
"9462","63894_at",0.513838394831252,1
"9463","63895_at",0.483723782256944,1
"9464","63896_at",0.834102327434081,1
"9465","63897_at",0.00814854013176489,1
"9466","63898_f_at",0.528717051621149,1
"9467","63899_at",2.94852630349476e-05,0.372870636339947
"9468","63900_at",0.0191221102582268,1
"9469","63901_r_at",0.0135440797611404,1
"9470","63902_r_at",0.0600478205383258,1
"9471","63903_at",0.720083668090436,1
"9472","63904_at",0.021784510379432,1
"9473","63905_i_at",0.316630251786774,1
"9474","63906_f_at",0.340940525098016,1
"9475","63907_i_at",0.609689107974549,1
"9476","63908_r_at",0.704230350101936,1
"9477","63909_at",0.165767146416458,1
"9478","63910_at",0.111364069629203,1
"9479","63911_at",0.00351039247004689,1
"9480","63912_r_at",0.686086687318653,1
"9481","63913_at",0.00923178836009226,1
"9482","63914_at",0.44673037545457,1
"9483","63915_f_at",7.05086633807992e-08,0.000891652557113586
"9484","63916_r_at",0.00196246970579739,1
"9485","63917_at",0.0421277895742321,1
"9486","63918_f_at",0.745949274984479,1
"9487","63919_f_at",0.000491667779678709,1
"9488","63920_f_at",0.690913839132089,1
"9489","63921_at",1.94873620279533e-05,0.246437180205497
"9490","63922_f_at",4.72486854072051e-06,0.0597506875659515
"9491","63923_r_at",0.174949193140158,1
"9492","63924_at",0.180739839903697,1
"9493","63925_at",0.00772361939816735,1
"9494","63926_g_at",0.326209337292587,1
"9495","63927_f_at",0.0103948764416519,1
"9496","63928_at",0.000453959823661651,1
"9497","63929_g_at",0.297269128719997,1
"9498","63930_s_at",0.312683959683716,1
"9499","63931_at",0.100751644620203,1
"9500","63932_at",0.814995001905048,1
"9501","63933_s_at",0.000263351299762269,1
"9502","63934_at",0.355227015561411,1
"9503","63935_g_at",0.983028537024434,1
"9504","63936_at",0.736062390541414,1
"9505","63937_r_at",0.665755381947928,1
"9506","63938_at",0.972588545819626,1
"9507","63939_f_at",0.0300301360174086,1
"9508","63940_at",0.0142390655547636,1
"9509","63941_at",0.583587831372846,1
"9510","63942_s_at",0.140839611390645,1
"9511","63943_at",8.15067850688852e-07,0.0103073480398112
"9512","63944_at",0.972588692219257,1
"9513","63945_f_at",0.251367673777389,1
"9514","63946_r_at",0.00936544927415096,1
"9515","63947_at",0.410480559342588,1
"9516","63948_s_at",0.493998131847021,1
"9517","63949_r_at",0.694534606272425,1
"9518","63950_at",0.77461143027784,1
"9519","63951_at",0.396664363276021,1
"9520","63952_at",0.807382309719228,1
"9521","63953_at",4.2110054991575e-05,0.532523755423457
"9522","63954_at",0.356082407148045,1
"9523","63955_g_at",0.898442595674308,1
"9524","63956_at",0.0438118900813728,1
"9525","63957_s_at",0.492967172896476,1
"9526","63958_at",0.743475935663094,1
"9527","63959_r_at",8.48326307916928e-05,1
"9528","63960_at",2.56818772477102e-06,0.0324773019674544
"9529","63961_at",0.971283904425262,1
"9530","63962_s_at",0.225320883130466,1
"9531","63963_s_at",0.0427954345881822,1
"9532","63964_at",0.784644926726152,1
"9533","63965_s_at",0.350988665285033,1
"9534","63966_r_at",0.933493868524118,1
"9535","63967_at",0.0785789519955424,1
"9536","63968_at",0.00112922290829354,1
"9537","63969_f_at",1.75513467702762e-11,2.21954331256913e-07
"9538","63970_s_at",0.000330704685580984,1
"9539","63971_s_at",0.0828389302745356,1
"9540","63972_at",0.0721349263059695,1
"9541","63973_at",0.0739688937407732,1
"9542","63974_at",0.0272911296858222,1
"9543","63975_s_at",0.750912495695687,1
"9544","63976_at",0.434120502388657,1
"9545","63977_at",0.0173530904092379,1
"9546","63978_s_at",0.14306783656096,1
"9547","63979_at",0.000954419535778126,1
"9548","63980_at",0.000318466239799343,1
"9549","63981_at",0.345103362125194,1
"9550","63982_at",0.00140315479078508,1
"9551","63983_at",0.525511386143572,1
"9552","63984_f_at",0.00151861815526541,1
"9553","63985_at",0.00772521263557813,1
"9554","63986_at",0.632799293628902,1
"9555","63987_r_at",0.275817812821243,1
"9556","63988_r_at",0.0228425533776556,1
"9557","63989_at",0.00162457379094603,1
"9558","63990_at",0.915297935841965,1
"9559","63991_at",0.925689996727993,1
"9560","63992_at",4.00741738501908e-05,0.506778002509513
"9561","63993_s_at",0.467525450126865,1
"9562","63994_i_at",0.617735444844294,1
"9563","63995_r_at",0.157439314205431,1
"9564","63996_at",2.33224166736481e-06,0.0294935281254954
"9565","63997_s_at",0.467530207606507,1
"9566","63998_at",0.0187893638385629,1
"9567","63999_s_at",0.319012218288729,1
"9568","64000_s_at",0.000322497817030139,1
"9569","64001_s_at",0.859730462490781,1
"9570","64002_at",0.018789284631829,1
"9571","64003_at",0.78843082356469,1
"9572","64004_at",0.0585538698502601,1
"9573","64005_at",0.0207748644131879,1
"9574","64006_s_at",0.0649335826269568,1
"9575","64007_at",0.0127597705768622,1
"9576","64008_at",0.00412577801169635,1
"9577","64009_at",0.000198531224510791,1
"9578","64010_s_at",0.135197426685372,1
"9579","64011_s_at",0.535161434438264,1
"9580","64012_at",0.331892591904325,1
"9581","64013_at",1.60904771514316e-05,0.203480174057004
"9582","64014_at",0.565743714395729,1
"9583","64015_g_at",0.81626578797429,1
"9584","64016_at",0.716416679184577,1
"9585","64017_at",2.01675779990952e-06,0.0255039191376558
"9586","64018_r_at",0.148962555420959,1
"9587","64019_at",0.0320717498429799,1
"9588","64020_at",0.375155471311184,1
"9589","64021_r_at",0.825172939227075,1
"9590","64022_at",0.00136391492058085,1
"9591","64023_at",0.158884763162541,1
"9592","64024_at",4.74279790817675e-07,0.00599774223468032
"9593","64025_at",0.0174304234015055,1
"9594","64026_f_at",0.0297827177961742,1
"9595","64027_at",0.231013542913499,1
"9596","64028_s_at",0.00134086345648774,1
"9597","64029_r_at",0.282357049057423,1
"9598","64030_at",0.963457255146569,1
"9599","64031_at",0.101783076851581,1
"9600","64032_at",0.951723971866629,1
"9601","64033_at",3.08345581631694e-07,0.0038993382253144
"9602","64034_at",2.13425642332965e-06,0.0269898067294267
"9603","64035_at",0.00527337143838041,1
"9604","64036_at",0.145765664506597,1
"9605","64037_at",0.000500761445779458,1
"9606","64038_at",0.00814858269618129,1
"9607","64039_at",0.417966794937459,1
"9608","64040_at",0.403078890901306,1
"9609","64041_at",0.010493558166546,1
"9610","64042_at",0.277264571494379,1
"9611","64043_at",0.409551659438454,1
"9612","64044_at",0.000161138667189498,1
"9613","64045_at",0.24666758399317,1
"9614","64046_at",0.531932933334668,1
"9615","64047_at",0.186133077537968,1
"9616","64048_at",0.000304724199796486,1
"9617","64049_at",0.521251226963992,1
"9618","64050_r_at",0.715194661640252,1
"9619","64051_r_at",0.575745502462744,1
"9620","64052_at",3.40300314013796e-05,0.430343777101847
"9621","64053_at",0.655089140267872,1
"9622","64054_at",0.00753820982998306,1
"9623","64055_at",0.610836344974543,1
"9624","64056_at",0.00205110638542919,1
"9625","64057_at",0.0813978673869538,1
"9626","64058_at",0.00498747957913608,1
"9627","64059_at",3.06157077189011e-06,0.0387166239813224
"9628","64060_at",0.985639674470077,1
"9629","64061_at",0.015448960388569,1
"9630","64062_at",0.353528450812069,1
"9631","64063_at",0.222833672869687,1
"9632","64064_at",0.0443275748440058,1
"9633","64065_at",3.9135589387855e-06,0.0494908663398814
"9634","64066_at",0.000630430804463075,1
"9635","64067_at",0.854592062351176,1
"9636","64068_at",0.0112577113414782,1
"9637","64069_at",0.0583343194645195,1
"9638","64070_at",0.0537076645077144,1
"9639","64071_at",0.0277513721852549,1
"9640","64072_at",0.224704808102573,1
"9641","64073_at",0.031808582872812,1
"9642","64074_at",0.456570193030801,1
"9643","64075_at",0.870024094327458,1
"9644","64076_at",0.0957657302750433,1
"9645","64077_at",0.983029058344946,1
"9646","64078_at",0.340109642122984,1
"9647","64079_at",0.0104437538398124,1
"9648","64080_at",0.469529440101194,1
"9649","64081_s_at",0.188870307909505,1
"9650","64082_r_at",0.0353572281548732,1
"9651","64083_at",0.602831126151053,1
"9652","64084_at",0.199548430297898,1
"9653","64085_at",0.826446801115602,1
"9654","64086_at",0.000604391873588158,1
"9655","64087_i_at",0.193314444357449,1
"9656","64088_r_at",0.861015608488442,1
"9657","64089_at",0.00842856674767182,1
"9658","64090_s_at",9.16713743567282e-06,0.115927620011518
"9659","64091_at",0.217295729467233,1
"9660","64092_at",0.482703026446981,1
"9661","64093_at",0.000900193206422999,1
"9662","64094_at",2.48712769050453e-06,0.0314522167741203
"9663","64095_at",1.52937777088409e-06,0.0193405112906002
"9664","64096_at",2.05144531970836e-05,0.259425775130319
"9665","64097_at",0.0547337712883249,1
"9666","64098_at",1.97771155400291e-05,0.250101403119208
"9667","64099_at",0.820079949894143,1
"9668","64100_at",0.747189723521039,1
"9669","64101_at",0.0160861570060625,1
"9670","64102_at",0.0345043964861661,1
"9671","64103_at",0.0211378164778973,1
"9672","64104_at",0.00910145126839331,1
"9673","64105_at",0.0076131817234062,1
"9674","64106_at",0.956937423105773,1
"9675","64107_at",0.804848419847429,1
"9676","64108_at",0.0718765113200162,1
"9677","64109_at",0.00305996566233512,1
"9678","64110_at",0.00600879388090005,1
"9679","64111_at",6.21224488431095e-11,7.85600488069963e-07
"9680","64112_at",0.656268797574588,1
"9681","64113_at",0.000372429138437036,1
"9682","64114_s_at",0.772106671670737,1
"9683","64115_at",0.48679336355785,1
"9684","64116_at",0.012642625582806,1
"9685","64117_r_at",0.196128586905861,1
