"","Gene","p.value","Adjusted.p.value"
"665","60034_at",0.000134855544033414,0.00254534807439783
"666","60036_at",3.24608083517073e-10,8.9170710153125e-08
"667","60039_at",5.40807836549282e-08,5.18110295530471e-06
"668","60041_at",0.001129179661775,0.0132101321908235
"669","60044_at",0.00352873092271003,0.0310331886560976
"670","60048_at",1.67301329916587e-06,8.01398718986804e-05
"671","60054_at",3.68272520463248e-10,9.50443733424128e-08
"672","60058_at",1.19592358688876e-11,7.9598156209449e-09
"673","60066_at",0.000295239561581814,0.00479281064924727
"674","60076_at",8.83575814044596e-05,0.00184080720665699
"675","60079_s_at",6.85604075126025e-06,0.000234963391166496
"676","60095_f_at",3.33088584562127e-05,0.000850957220277304
"677","60118_r_at",0.000482724097329584,0.00699258755421526
"678","60129_f_at",1.90554634170659e-06,8.69988419375134e-05
"679","60140_at",0.00178624060638059,0.0188085919980261
"680","60153_at",0.000994148156422499,0.0120191181511653
