"","Gene","p.value","Adjusted.p.value"
"10297","40200_at",9.55179269644146e-07,0.0120591382792573
"10298","40201_at",0.000131718015047674,1
"10299","40202_at",4.97030688640797e-06,0.0627501244409006
"10300","40203_at",0.00110769323102661,1
"10301","40204_at",0.181102084828832,1
"10302","40205_g_at",0.0171300070283087,1
"10303","40206_at",0.000231304331314272,1
"10304","40207_g_at",0.00321033650057136,1
"10305","40208_at",0.413595950750142,1
"10306","40209_at",0.121505811974186,1
"10307","40210_at",0.0436230660600683,1
"10308","40211_at",0.00370967345097482,1
"10309","40212_at",0.0010185312932378,1
"10310","40213_at",0.000938362341539764,1
"10311","40214_at",0.220034370942012,1
"10312","40215_at",2.05369926621621e-06,0.0259279532359796
"10313","40216_at",0.425440436769473,1
"10314","40217_s_at",0.000960329415399963,1
"10315","40218_at",5.56483874354268e-06,0.0702560891372263
"10316","40219_at",0.107658304649498,1
"10317","40220_at",1.39550696921532e-05,0.176182754863434
"10318","40221_at",0.290361403468715,1
"10319","40222_s_at",0.0858453113134364,1
"10320","40223_r_at",0.00496791617458984,1
"10321","40224_s_at",0.244931398428869,1
"10322","40225_at",0.000145509918117899,1
"10323","40226_at",0.0204459562120552,1
"10324","40227_at",0.220589034579859,1
"10325","40228_at",0.00824958305175907,1
"10326","40229_at",0.243535114257261,1
"10327","40230_at",0.0116106233700365,1
"10328","40231_at",0.747108996172274,1
"10329","40232_at",0.83622897786189,1
"10330","40233_at",0.226546808404265,1
"10331","40234_at",0.0158967658033222,1
"10332","40235_at",0.0041400508345757,1
"10333","40236_at",0.956231806743875,1
"10334","40237_at",0.736694466294937,1
"10335","40238_at",0.634708371959857,1
"10336","40239_g_at",0.100232464004979,1
"10337","40240_at",0.000258648623379745,1
"10338","40241_at",0.00129148049953887,1
"10339","40242_at",0.948588881269549,1
"10340","40243_at",0.955700956058243,1
"10341","40244_s_at",0.484268469391656,1
"10342","40245_at",0.358335408753176,1
"10343","40246_at",0.200652471104164,1
"10344","40247_at",0.0658545874738237,1
"10345","40248_at",0.00536319966751979,1
"10346","40249_at",0.979276221599059,1
"10347","40250_at",0.133767941246738,1
"10348","40251_at",0.133888536345495,1
"10349","40252_g_at",0.0128498886180111,1
"10350","40253_at",0.101179398279654,1
"10351","40254_s_at",0.291416472202214,1
"10352","40255_at",0.323799932626692,1
"10353","40256_at",0.421386423645725,1
"10354","40257_at",0.340560830586645,1
"10355","40258_at",0.111950738734879,1
"10356","40259_at",0.268974853518118,1
"10357","40260_g_at",0.0803089778661122,1
"10358","40261_at",0.908596674818203,1
"10359","40262_at",0.0677182275793911,1
"10360","40263_at",0.903127902937861,1
"10361","40264_g_at",0.4263709960691,1
"10362","40265_s_at",0.013596464164754,1
"10363","40266_at",0.444697552393772,1
"10364","40267_s_at",0.398165123329145,1
"10365","40268_at",0.1022428004912,1
"10366","40269_at",0.067861165538941,1
"10367","40270_at",0.000945848456328084,1
"10368","40271_at",0.180441305249981,1
"10369","40272_at",0.0487124840862168,1
"10370","40273_at",0.109692132090336,1
"10371","40274_at",0.381010675855001,1
"10372","40275_at",0.368989492109076,1
"10373","40276_at",0.00224199946983622,1
"10374","40277_at",0.14675026146241,1
"10375","40278_at",0.000716061006169766,1
"10376","40279_at",0.000205634308101054,1
"10377","40280_at",0.864505158047102,1
"10378","40281_at",5.86764802474647e-06,0.0740790563124242
"10379","40282_s_at",1.56996633441142e-07,0.00198208249719442
"10380","40283_at",8.16740531096527e-05,1
"10381","40284_at",0.0180227234809994,1
"10382","40285_at",0.00338699900873123,1
"10383","40286_r_at",0.000454816039044016,1
"10384","40287_s_at",8.29215812022478e-05,1
"10385","40288_r_at",0.0346290087646266,1
"10386","40289_at",0.945793829607132,1
"10387","40290_f_at",0.0920908997012614,1
"10388","40291_r_at",0.278952334430622,1
"10389","40292_at",0.555339361325183,1
"10390","40293_at",0.829872183756065,1
"10391","40294_at",0.667625223996357,1
"10392","40295_at",0.963647174216764,1
"10393","40296_at",0.924975258240823,1
"10394","40297_at",0.0685048150258364,1
"10395","40298_at",0.561972833740793,1
"10396","40299_at",0.00287482740794553,1
"10397","402_s_at",2.65537064776946e-05,0.335240544280894
"10398","40300_g_at",0.314749458946237,1
"10399","40301_at",0.000170217300179405,1
"10400","40302_at",0.568729252871341,1
"10401","40303_at",0.31734003446746,1
"10402","40304_at",1.20120786812901e-07,0.00151652493351288
"10403","40305_r_at",0.275970191684806,1
"10404","40306_at",0.00221139619672303,1
"10405","40307_at",0.0892950085502642,1
"10406","40308_at",0.0310337792873849,1
"10407","40309_at",0.00289132941904361,1
"10408","40310_at",0.0846767672161925,1
"10409","40311_at",0.0370513112716127,1
"10410","40312_at",0.908354788003001,1
"10411","40313_at",0.0064995212382823,1
"10412","40314_at",0.0543457320773346,1
"10413","40315_at",0.207733857268054,1
"10414","40316_at",0.0154515925642778,1
"10415","40317_at",0.0560852335328791,1
"10416","40318_at",2.36888230091601e-08,0.000299071390490646
"10417","40319_at",0.0559787539840734,1
"10418","40320_at",0.15679209503673,1
"10419","40321_at",0.185121802127706,1
"10420","40322_at",0.0878590629094552,1
"10421","40323_at",1.14140436008986e-05,0.144102300461344
"10422","40324_r_at",0.00154691784580411,1
"10423","40325_at",0.0228782042578171,1
"10424","40326_at",0.501919936094937,1
"10425","40327_at",0.00280656842729478,1
"10426","40328_at",0.00217556153354812,1
"10427","40329_at",0.00420039703296659,1
"10428","40330_at",0.000855441709632239,1
"10429","40331_at",0.0130579165880019,1
"10430","40332_at",0.371414440523073,1
"10431","40333_at",0.051952837582007,1
"10432","40334_at",0.719743224781644,1
"10433","40335_at",0.158257417483617,1
"10434","40336_at",0.158093954168084,1
"10435","40337_at",0.0108581641658687,1
"10436","40338_at",0.297227910722151,1
"10437","40339_at",0.229261451361208,1
"10438","40340_at",0.299525805456207,1
"10439","40341_at",0.731552274543494,1
"10440","40342_at",0.00311498580754014,1
"10441","40343_at",1.45683054651267e-06,0.0183924856497225
"10442","40344_at",0.490717394155298,1
"10443","40345_at",0.781354336471805,1
"10444","40346_at",0.696210755109846,1
"10445","40347_at",0.335426937588674,1
"10446","40348_s_at",0.589578496887254,1
"10447","40349_at",0.000236612965378925,1
"10448","40350_at",0.0641254633768619,1
"10449","40351_at",0.190875912450297,1
"10450","40352_at",0.00498768186046184,1
"10451","40353_at",0.307138391012112,1
"10452","40354_at",0.042864370910111,1
"10453","40355_at",0.678444094683913,1
"10454","40356_at",0.550473600388349,1
"10455","40357_at",0.497958162451032,1
"10456","40358_at",0.0713878410456236,1
"10457","40359_at",1.0601349450021e-09,1.33842036806515e-05
"10458","40360_at",0.00200101131755082,1
"10459","40361_at",0.032227322970037,1
"10460","40362_at",0.160985389207057,1
"10461","40363_r_at",0.718591823255009,1
"10462","40364_at",0.00494815239497216,1
"10463","40365_at",0.813008919257332,1
"10464","40366_at",1.59513321660953e-05,0.201385568596953
"10465","40367_at",0.0167591820919284,1
"10466","40368_r_at",0.420284959853721,1
"10467","40369_f_at",1.23469478905643e-05,0.155880217118374
"10468","40370_f_at",3.09553452234028e-05,0.39081123344546
"10469","40371_at",0.285691112631502,1
"10470","40372_at",0.105494138316388,1
"10471","40373_at",0.544361074525956,1
"10472","40374_at",0.781410697290725,1
"10473","40375_at",0.00764169640248075,1
"10474","40376_at",0.00320992289667538,1
"10475","40377_at",0.511503396308218,1
"10476","40378_at",0.401489270691833,1
"10477","40379_at",0.445527280085501,1
"10478","40380_at",0.0549152682605575,1
"10479","40381_at",0.327180056087291,1
"10480","40382_at",0.592411758593571,1
"10481","40383_at",0.0106917943123232,1
"10482","40384_at",0.459123952207748,1
"10483","40385_at",0.0457252893711792,1
"10484","40386_r_at",0.648279657210535,1
"10485","40387_at",3.75953285368331e-07,0.00474641022777518
"10486","40388_at",0.393022908296537,1
"10487","40389_at",0.00327110937606222,1
"10488","40390_at",0.0103662772239018,1
"10489","40391_at",0.000785571153703647,1
"10490","40392_at",0.000190594474908236,1
"10491","40393_at",0.616326635047128,1
"10492","40394_at",0.0122045647907844,1
"10493","40395_at",0.0751937430392054,1
"10494","40396_at",0.000409751296381453,1
"10495","40397_at",0.000338593456037486,1
"10496","40398_s_at",0.380275020523832,1
"10497","40399_r_at",0.176441835988106,1
"10498","403_s_at",0.0169087895610739,1
"10499","40400_at",0.767203127195,1
"10500","40401_at",0.916653965875616,1
"10501","40402_at",0.145352450339232,1
"10502","40403_at",0.00753010253503547,1
"10503","40404_s_at",0.0116318248412651,1
"10504","40405_at",0.000128737758115576,1
"10505","40406_at",0.256192302859088,1
"10506","40407_at",0.0138480995716121,1
"10507","40408_at",0.974298333465995,1
"10508","40409_at",8.50690153030741e-11,1.07399631820131e-06
"10509","40410_at",0.00033611132234007,1
"10510","40411_at",0.0103483150503344,1
"10511","40412_at",0.000179587365265628,1
"10512","40413_at",0.000706304765379193,1
"10513","40414_at",2.03638539917255e-06,0.0257093656645534
"10514","40415_at",0.527399453627495,1
"10515","40416_at",0.094295717048121,1
"10516","40417_at",0.00505128264627632,1
"10517","40418_at",0.000904080329228708,1
"10518","40419_at",3.7620984406887e-14,4.74964928136949e-10
"10519","40420_at",0.63883990557238,1
"10520","40421_at",0.924279085449391,1
"10521","40422_at",0.153169977754057,1
"10522","40423_at",0.000185779533930084,1
"10523","40424_at",0.133595074083699,1
"10524","40425_at",0.0311672789525309,1
"10525","40426_at",0.00135134899743605,1
"10526","40427_at",0.359916530308266,1
"10527","40428_i_at",0.000740418433464147,1
"10528","40429_r_at",7.86054499105763e-05,0.992393805121026
"10529","40430_at",0.0318470657606053,1
"10530","40431_at",0.126392457102122,1
"10531","40432_at",0.398406501406775,1
"10532","40433_at",0.381351314851047,1
"10533","40434_at",0.17377816770827,1
"10534","40435_at",0.0310873265980228,1
"10535","40436_g_at",9.03904720653605e-07,0.0114117970982518
"10536","40437_at",0.686396568817723,1
"10537","40438_at",1.76445179545058e-07,0.00222762039175635
"10538","40439_at",0.0340344001587271,1
"10539","40440_at",8.60207001339456e-05,1
"10540","40441_g_at",0.0168268503341113,1
"10541","40442_f_at",0.0287739024999591,1
"10542","40443_at",0.13034908344838,1
"10543","40444_s_at",0.090216486615602,1
"10544","40445_at",0.00438212084506768,1
"10545","40446_at",0.0017860097713313,1
"10546","40447_at",0.330841156212974,1
"10547","40448_at",0.000465921324888002,1
"10548","40449_at",0.473336564425832,1
"10549","40450_at",0.118149986586346,1
"10550","40451_at",0.000413047729932085,1
"10551","40452_at",0.730189109739759,1
"10552","40453_s_at",0.00270896925066188,1
"10553","40454_at",0.785067999919277,1
"10554","40455_at",0.444769090714601,1
"10555","40456_at",0.0415919064456511,1
"10556","40457_at",0.0244671104060543,1
"10557","40458_at",0.0515401460269798,1
"10558","40459_at",0.000791922221974989,1
"10559","40460_s_at",0.422706489917707,1
"10560","40461_at",0.028016024783102,1
"10561","40462_at",0.000406875526243856,1
"10562","40463_at",2.10208450884433e-06,0.0265388169241596
"10563","40464_g_at",3.03007101274314e-08,0.000382546465358822
"10564","40465_at",0.0765830211043779,1
"10565","40466_at",0.048374732173632,1
"10566","40467_at",0.000586750636929329,1
"10567","40468_at",1.84994809304997e-09,2.33555946747559e-05
"10568","40469_at",4.47060351321934e-05,0.564413693543942
"10569","40470_at",0.333283768300719,1
"10570","40471_at",0.0648198030556005,1
"10571","40472_at",0.516082453876058,1
"10572","40473_at",5.85994119017751e-06,0.0739817575259911
"10573","40474_r_at",0.297534543122247,1
"10574","40475_at",0.0144517733065687,1
"10575","40476_s_at",0.38747831222044,1
"10576","40477_r_at",0.405153012732435,1
"10577","40478_at",0.0244775850586939,1
"10578","40479_at",0.0425577356897363,1
"10579","40480_s_at",0.666873547076627,1
"10580","40481_r_at",0.222179437140443,1
"10581","40482_s_at",0.890714864453013,1
"10582","40483_at",0.239799081849071,1
"10583","40484_g_at",0.0166536558049611,1
"10584","40485_at",0.493779683327987,1
"10585","40486_g_at",3.2210701907268e-06,0.0406660111579259
"10586","40487_at",0.000346168894474958,1
"10587","40488_at",5.06340599803551e-14,6.39255007251983e-10
"10588","40489_at",0.135984171089858,1
"10589","40490_at",0.001498953421011,1
"10590","40491_at",0.00658135792400678,1
"10591","40492_at",0.0388028176678529,1
"10592","40493_at",2.83399314196061e-05,0.357791634172528
"10593","40494_at",0.828757777060571,1
"10594","40495_at",0.000336981873153109,1
"10595","40496_at",8.65777590356683e-11,1.09304420782531e-06
"10596","40497_at",0.729995879925951,1
"10597","40498_g_at",0.0854920730497065,1
"10598","40499_r_at",0.00919519126560921,1
"10599","404_at",0.00206981365791296,1
"10600","40500_at",0.862213250129337,1
"10601","40501_s_at",0.98708319568334,1
"10602","40502_r_at",0.731573207967746,1
"10603","40503_at",0.719758984363803,1
"10604","40504_at",0.0845308194779199,1
"10605","40505_at",0.573042740904123,1
"10606","40506_s_at",0.768059477278932,1
"10607","40507_at",0.00691437706473425,1
"10608","40508_at",0.000141156610550863,1
"10609","40509_at",0.6827159489858,1
"10610","40510_at",0.946010973243844,1
"10611","40511_at",0.000133766225064063,1
"10612","40512_at",0.00167776773570311,1
"10613","40513_at",1.43248639811718e-05,0.180851407762294
"10614","40514_at",0.00994834738458537,1
"10615","40515_at",0.881960492538227,1
"10616","40516_at",0.110099971141992,1
"10617","40517_at",0.0125763307376426,1
"10618","40518_at",0.706852304376258,1
"10619","40519_at",0.413284107406385,1
"10620","40520_g_at",0.64114379855312,1
"10621","40521_at",1.74892189778561e-06,0.0220801389595433
"10622","40522_at",0.00110514709869134,1
"10623","40523_at",0.374228997840974,1
"10624","40524_at",0.00170907031531277,1
"10625","40525_at",0.00453113928603636,1
"10626","40526_at",0.00511044694586536,1
"10627","40527_at",0.614149071582318,1
"10628","40528_at",0.0184864024619111,1
"10629","40529_at",0.0458929834988712,1
"10630","40530_at",0.513273861012681,1
"10631","40531_at",0.0695387889556665,1
"10632","40532_at",7.09872893699372e-05,0.896214528295458
"10633","40533_at",2.11538106716813e-07,0.00267066859729976
"10634","40534_at",0.00563664717738262,1
"10635","40535_i_at",0.27767058971888,1
"10636","40536_f_at",0.164650266592301,1
"10637","40537_at",0.000757544669403651,1
"10638","40538_at",0.771565499448235,1
"10639","40539_at",0.00125781205553528,1
"10640","40540_at",0.00660067757621595,1
"10641","40541_at",0.344811914068616,1
"10642","40542_at",0.177172137945501,1
"10643","40543_at",0.0346899918585486,1
"10644","40544_g_at",0.0695941829051166,1
"10645","40545_at",0.977249884798584,1
"10646","40546_s_at",0.00383153061058731,1
"10647","40547_at",1.22275613270296e-05,0.154372961753749
"10648","40548_at",2.79154868181833e-08,0.000352433021079564
"10649","40549_at",0.000159599456295659,1
"10650","40550_at",0.303889118873169,1
"10651","40551_at",0.00427755163125485,1
"10652","40552_s_at",1.49091076506946e-12,1.88227484090019e-08
"10653","40553_at",0.000102218381610045,1
"10654","40554_at",0.194726557633179,1
"10655","40555_at",0.0475428649416385,1
"10656","40556_at",0.62069116645061,1
"10657","40557_at",0.778681874073617,1
"10658","40558_at",0.719894343000855,1
"10659","40559_at",6.99632320948271e-05,0.883285805197192
"10660","40560_at",0.131953506884458,1
"10661","40561_at",0.393227395262509,1
"10662","40562_at",0.193089200773561,1
"10663","40563_at",0.0001191507788035,1
"10664","40564_at",0.00460383095075013,1
"10665","40565_at",0.0737970351319288,1
"10666","40566_at",0.0856463731056655,1
"10667","40567_at",7.91389881406414e-11,9.99129725275597e-07
"10668","40568_at",0.290384350580999,1
"10669","40569_at",8.93643403386932e-09,0.0001128224796776
"10670","40570_at",1.51906406149093e-05,0.19178183776323
"10671","40571_at",0.0299304586777355,1
"10672","40572_at",0.171591013380552,1
"10673","40573_s_at",0.0728580761269411,1
"10674","40574_at",5.20801604814939e-05,0.657512026078861
"10675","40575_at",3.12123446078369e-09,3.9405585067394e-05
"10676","40576_f_at",0.000695743810341901,1
"10677","40577_at",0.000243371144805529,1
"10678","40578_s_at",0.00326859695336315,1
"10679","40579_at",0.562843010381135,1
"10680","40580_r_at",0.318242477963919,1
"10681","40581_at",0.000960411051792742,1
"10682","40582_at",0.12604295474322,1
"10683","40583_at",0.17844272711286,1
"10684","40584_at",0.0429807239931947,1
"10685","40585_at",0.996367468516706,1
"10686","40586_at",0.0559659408837166,1
"10687","40587_s_at",0.727725315401153,1
"10688","40588_r_at",0.882649721919489,1
"10689","40589_at",0.341815522848848,1
"10690","40590_at",0.910569692883613,1
"10691","40591_at",0.622248347704851,1
"10692","40592_at",0.298881661720045,1
"10693","40593_at",1.29183340103521e-07,0.00163093966880695
"10694","40594_r_at",0.617728996011598,1
"10695","40595_at",0.0632790667705191,1
"10696","40596_at",5.90486382897083e-06,0.0745489058407567
"10697","40597_g_at",0.10935944603337,1
"10698","40598_at",0.251053003769179,1
"10699","40599_at",0.000891252029031685,1
"10700","405_at",0.0298048712904438,1
"10701","40600_at",0.0545956419156553,1
