"","Gene","p.value","Adjusted.p.value"
"649","47798_at",0.000508553232363932,0.0445993739353059
"650","47803_at",0.000456854310229752,0.0409453866050789
"651","47808_at",0.000319684979766708,0.0307697303875459
"652","47826_at",0.00042516194121675,0.038623794693979
"653","47836_at",0.000462354967341206,0.0412615436521386
"654","47851_at",1.34059937284153e-07,6.2787767526966e-05
"655","47870_r_at",4.76835920674434e-05,0.0066408383569135
"656","47886_at",0.000208401393469474,0.0222420274846049
"657","47890_at",0.000248291277132166,0.0257149445582192
"658","47920_at",0.000306313166912355,0.0296821221254234
"659","47928_at",4.34983029970116e-10,6.47132456760155e-07
"660","47948_at",0.000122686063568496,0.0143518977674535
"661","47952_at",5.47249618961904e-06,0.0011789276688475
"662","47955_at",0.000520774146620638,0.0453249980714185
"663","47957_i_at",2.93912868911511e-05,0.00454947803548074
"664","47964_at",1.03526104441703e-06,0.000317755041809036
"665","47978_at",0.000300720097643095,0.0292535154604194
"666","47994_at",3.85826698740058e-07,0.00014607826569267
"667","48010_at",3.2409703891167e-05,0.00492005384421195
"668","48011_at",1.1168340746312e-07,5.45291446845583e-05
"669","48016_at",9.21098949440857e-08,4.71573212909557e-05
"670","48018_at",5.25038970361953e-07,0.000185978661330926
"671","48023_at",1.79710742989806e-06,0.000495109372960611
"672","48031_r_at",1.90949862725151e-05,0.00317720730280879
"673","48032_at",2.5350988090004e-08,1.67852447992294e-05
"674","48039_at",2.83216253665002e-12,2.4983592218717e-08
"675","48041_at",2.55904345552003e-06,0.000653750833728103
"676","48044_at",1.43702729662486e-07,6.60803170113319e-05
"677","48045_at",0.000146028450358953,0.0166672044631766
"678","48050_at",5.72627455684305e-06,0.00122111697293202
"679","48055_at",4.03704910127635e-06,0.000926527509771797
"680","48060_at",8.94723043615086e-07,0.000283566890540956
"681","48063_at",8.90324323110184e-05,0.0109840921241729
"682","48064_at",2.364384193796e-07,9.96636036841113e-05
"683","48069_at",1.24750551215575e-05,0.00228961807678955
"684","48074_at",6.16970747870333e-05,0.00817825506002592
"685","48084_at",4.39120070552227e-06,0.00099337053406838
"686","48088_at",0.000473538185761815,0.0420813728567275
"687","48094_at",1.01617803968669e-05,0.00191793902707938
"688","48095_at",0.00047071018497911,0.041889281697329
"689","48101_at",1.50008638485637e-07,6.79910675036758e-05
"690","48106_at",2.46562008585726e-05,0.00391699381208896
"691","48115_at",1.20644418666725e-06,0.000359816580865733
"692","48116_at",0.000212393217649398,0.0226080964642235
"693","48118_at",3.02259143718444e-05,0.00464994080282946
"694","48120_at",9.70398709763479e-07,0.000301505747312085
"695","48121_at",6.25348194229695e-05,0.0082718719285142
"696","48167_r_at",0.000298880614309644,0.0291630229448139
"697","48176_at",0.000539608573699532,0.0467695663844502
"698","48182_f_at",2.33023356319284e-05,0.00372060928525965
"699","48190_at",2.34799476666115e-06,0.000613467495799757
"700","48191_at",0.000249819228519425,0.025811644659386
"701","48238_at",0.00028103157043915,0.0278951913576802
"702","48252_at",6.86937920415266e-05,0.00890073509851646
"703","48253_at",0.000562332004315363,0.0485063532309124
"704","48255_f_at",4.73549224958617e-05,0.00660962357052215
"705","48283_at",1.90942907407531e-05,0.00317720730280879
"706","48311_at",8.22346349272662e-05,0.0103068495659202
"707","48313_at",0.000291550027885087,0.0286090809715968
"708","48343_at",0.000536436245493995,0.0465584331453152
"709","48350_at",5.59716973971379e-06,0.00119978551764444
"710","48355_at",4.27323479755567e-05,0.00608532229212158
"711","48372_at",1.38091577597696e-05,0.00247741932261954
"712","48376_at",1.13433648549814e-05,0.00210970972991717
"713","48380_r_at",7.85505889698648e-07,0.0002540460707544
"714","48386_at",5.01468174311702e-10,7.20610353214938e-07
"715","48424_at",1.56674944471164e-07,7.05071277921966e-05
"716","48444_at",0.000160711697765719,0.0179214947088675
"717","48445_at",0.000356834525619713,0.033624369234094
"718","48449_i_at",1.0878580341377e-07,5.35277383552253e-05
"719","48472_at",0.00013004507686369,0.0150871501188741
"720","48494_at",1.35139576037834e-05,0.00243436241334446
"721","48497_at",5.30971857039762e-06,0.00114581282975651
"722","48498_at",3.12980912626099e-05,0.00477422756479844
"723","48499_at",4.13067550178751e-06,0.000944573465744216
"724","48500_at",1.47416873880615e-05,0.00261089122994113
"725","48501_at",3.96212287775093e-05,0.00573922816239257
"726","48503_at",1.07776992616836e-05,0.00201613291054536
"727","48506_at",6.72261035435809e-10,9.14102265746182e-07
"728","48523_at",2.09481392160863e-05,0.00340957931431422
"729","48524_at",0.000288052975466635,0.0283692030561622
"730","48527_at",1.12220454836496e-06,0.000337880033124848
"731","48528_at",0.000254538973850972,0.02608475508463
"732","48533_at",9.58080366813747e-06,0.00182462514324769
"733","48544_at",6.22084868616059e-06,0.00130242430789403
"734","48556_at",0.000187237649403964,0.0203594245239028
"735","48582_at",1.55064293066634e-05,0.00271590390716901
"736","48590_r_at",4.36211729940147e-05,0.00620490837283832
"737","48599_at",9.51051514198862e-06,0.00181671100002529
"738","48601_at",0.000147920397510496,0.0168365769736846
"739","48614_f_at",8.57529969223998e-06,0.00168123872994061
"740","48635_r_at",0.000108407778394409,0.0129589944221709
"741","48637_at",1.70270756586489e-05,0.00291370841324064
"742","48663_at",1.27576303700818e-06,0.000376166265668666
"743","48671_at",0.000217759755230447,0.0230845271058005
"744","48696_at",3.17386844021377e-05,0.00483560282245105
"745","48706_at",7.95303829927955e-05,0.0100100915567021
"746","48713_g_at",1.83855710344266e-08,1.29886461661686e-05
"747","48727_at",2.16979989536935e-08,1.47521528619733e-05
"748","48730_s_at",1.95091663405698e-05,0.00323335930205164
"749","48748_at",4.21522013531148e-05,0.00601625633677586
"750","48752_s_at",0.000262560684995259,0.0265619208124219
"751","48755_s_at",1.38117542889327e-05,0.00247741932261954
"752","48768_s_at",0.000298859490605123,0.0291630229448139
"753","48783_s_at",0.000352388658046466,0.0332927722515179
"754","48809_s_at",5.13920511254568e-05,0.00707934478055324
"755","48822_s_at",0.0001587147744088,0.0177304212587027
"756","48824_at",4.15776738158522e-05,0.00594768167531317
"757","48836_s_at",0.000346143053220175,0.0328617879711585
"758","48842_s_at",0.000262551244119314,0.0265619208124219
"759","48855_r_at",1.96014202396884e-06,0.00053077499272612
"760","48862_f_at",0.000476374130408367,0.042244331054237
"761","48864_at",2.72362591486269e-06,0.000683371268094803
"762","48885_at",0.000395535413528892,0.036456171266995
"763","48889_at",2.14004850568914e-05,0.00346507290882264
"764","48918_at",0.000248268792334809,0.0257149445582192
"765","48921_at",0.000108415404086991,0.0129589944221709
"766","48927_at",3.91888268243709e-09,3.51465696444091e-06
"767","48958_at",0.000505551461007024,0.0443958802817232
"768","48964_at",0.000105621336763328,0.0126962572592442
"769","49024_at",8.21549144148814e-08,4.25778291642645e-05
"770","49069_at",7.43987651846139e-06,0.00149921248054346
"771","49106_at",7.05580966107858e-05,0.00907690355401446
"772","49116_at",2.27585332383398e-06,0.000599574046343968
"773","49118_r_at",7.17862219428434e-07,0.000236427893289673
"774","49119_at",6.65495180999696e-06,0.00137285362364104
"775","49126_at",1.70239393719274e-05,0.00291370841324064
"776","49130_at",8.24838123507379e-07,0.000264735570236578
"777","49142_at",0.000289806828847635,0.0284988085853689
"778","49160_at",9.44022875930847e-06,0.00180613027125589
"779","49163_at",3.93481504272879e-05,0.00572590766604881
"780","49164_s_at",3.72349312098274e-05,0.0054878604835105
"781","49165_at",1.51740549998196e-05,0.00267249562870177
"782","49170_at",5.79802409203873e-07,0.000201427343834853
"783","49194_s_at",6.3382644980097e-05,0.00835779174098591
"784","49203_f_at",0.000446069227571352,0.0402340771540169
"785","49221_s_at",0.000192026621910596,0.0207909655517789
"786","49256_at",7.07029345584662e-08,3.83726076061769e-05
"787","49263_at",0.000260933867610708,0.0265246624026095
"788","49297_at",0.000270811650166433,0.0272007830951143
"789","49299_s_at",4.52723302808253e-06,0.00101506426583699
"790","49318_at",7.7237516022266e-08,4.10384675573063e-05
"791","49345_at",1.42173788165332e-05,0.00253224900143148
"792","49349_at",1.74110853255351e-06,0.000487110176682658
"793","49364_at",0.000129213537876285,0.0150044448574515
"794","49368_at",1.2761371273665e-06,0.000376166265668666
"795","49370_at",0.000493680398211802,0.0435048177672622
"796","49375_at",2.06541354862317e-05,0.00337883762436935
"797","49405_r_at",4.05643602979188e-07,0.000151336332274055
"798","49408_at",0.000361195712858128,0.0339341770093696
"799","49410_at",3.74690424211939e-08,2.27797552226016e-05
"800","49421_at",5.31702603818251e-05,0.00726101935351957
"801","49423_at",0.000265826174544227,0.0268064929012383
"802","49428_at",7.06278341950558e-07,0.000234417865431793
"803","49438_at",3.17180301918739e-12,2.50683655730916e-08
"804","49450_at",0.000448736429889118,0.0404458019820725
"805","49452_at",4.69213736784233e-08,2.67274507252073e-05
"806","49459_at",5.42624041668886e-05,0.00739419414686681
"807","49465_at",0.000390767691885286,0.0361749337329863
"808","49470_at",0.000422629410256519,0.0384766509849945
"809","49502_i_at",3.23446757331815e-10,5.04960696887273e-07
"810","49504_r_at",2.81794769895375e-05,0.00439417361477355
"811","49507_at",0.000437825871482944,0.0395734873903418
"812","49523_at",1.75230696519973e-05,0.00296650670331005
"813","49535_at",1.67341477442613e-06,0.000471299579093368
"814","49550_at",3.76805817259393e-06,0.000880765161257396
"815","49718_at",9.16563977329614e-07,0.000289040171292847
"816","49790_at",4.07270541990723e-05,0.00585254815769053
"817","49797_at",6.02573670180097e-08,3.32759997648229e-05
