"","Gene","p.value","Adjusted.p.value"
"1108","42987_at",0.406950612006662,0.593667970744558
"1109","42988_at",0.00537168455888223,0.0275936727284339
"1110","42989_at",0.38394872307954,0.572072688038364
"1111","42990_at",0.158935612439286,0.319921932895222
"1112","42991_at",0.439196166102032,0.621514529946282
"1113","42992_at",0.655835661281479,0.791875188270364
"1114","42993_at",0.231327313293509,0.41078007988983
"1115","42994_at",0.786699174518187,0.878610015004704
"1116","42995_at",0.104137396944923,0.239310655598838
"1117","42996_at",0.255768067461555,0.43867958670119
"1118","42997_at",0.163706219692005,0.326073138615194
"1119","42998_at",0.00960751016086466,0.043025826199472
"1120","42999_at",0.000979552053380325,0.00744695597208416
"1121","43000_at",0.281927029235069,0.467128145356992
"1122","43001_at",0.135440138479462,0.287079823897807
"1123","43002_at",0.00484368856959098,0.0255016060693526
"1124","43003_at",0.0152783319622848,0.0606901320000108
"1125","43004_at",0.0116426980886698,0.0497564679576746
"1126","43005_at",0.0119088286531263,0.0504835127989433
"1127","43006_at",0.980952258991756,0.995066112730163
"1128","43007_at",0.303847703925545,0.491358024543872
"1129","43008_at",0.0807968413505142,0.200060708427233
"1130","43009_at",0.144849297076396,0.300313942049663
"1131","43010_at",0.0355008147777843,0.112571231714811
"1132","43011_at",0.878555791349399,0.936512719556501
"1133","43012_at",0.0894472097006911,0.215925707725365
"1134","43013_at",0.440131090378728,0.622081704670945
"1135","43014_at",2.20852476669404e-07,9.41607518772933e-06
"1136","43015_at",0.245268806672475,0.42746804435908
"1137","43016_at",0.00158928549421927,0.0107371830107789
"1138","43017_at",0.0105817351796151,0.0462882141999106
"1139","43018_g_at",0.00524173822146506,0.027033402678745
"1140","43019_at",0.0356408837577927,0.112786452113089
"1141","43020_at",0.00201599369373453,0.012960693028492
"1142","43021_at",0.00045933310353207,0.00409912259211251
"1143","43022_at",0.067904828579804,0.177608069777643
"1144","43023_r_at",0.366794072549806,0.555112456472534
"1145","43024_at",0.0088768960068547,0.0404336493685033
"1146","43025_r_at",0.468935956802917,0.648690531815032
"1147","43026_at",0.340383004828716,0.529999393962895
"1148","43027_at",0.160363334295744,0.321901058727753
"1149","43028_g_at",0.10932833144032,0.247308633481672
"1150","43029_at",0.00458609532729647,0.0243690623286238
"1151","43030_at",0.562342110591091,0.72172861137602
"1152","43031_at",0.00501433591425084,0.0261498606242216
"1153","43032_at",0.00164209545770708,0.0110230776121561
"1154","43033_at",0.263161489627915,0.44663092444932
"1155","43034_r_at",0.0100609870865795,0.0444733624140104
"1156","43035_r_at",0.0367733449727646,0.115272884598767
"1157","43036_at",0.149737588060984,0.306618264048291
"1158","43037_at",0.4298379309639,0.613153545941081
"1159","43038_r_at",0.00268313801336644,0.0160711132038918
"1160","43039_at",0.0186476517226804,0.0701231718534645
"1161","43040_at",0.00859261042626695,0.039390840420278
"1162","43041_at",0.795286669527904,0.884127489943365
"1163","43042_at",0.734589005211239,0.84538973514988
"1164","43043_at",0.0342659309728953,0.109730769450041
"1165","43044_at",0.374458949759903,0.562984395665504
"1166","43045_at",0.344428970110065,0.534518114589836
"1167","43046_at",4.16261592070825e-06,9.46526358906993e-05
"1168","43047_at",0.390941371619888,0.579070435427581
"1169","43048_at",0.343617331598034,0.533587564608077
"1170","43049_at",0.182263475247603,0.351065174420993
"1171","43050_at",0.36427317986594,0.552605785540109
"1172","43051_g_at",0.276988720562786,0.461283363040743
"1173","43052_at",0.000174630084550296,0.00191304832207008
"1174","43053_g_at",1.38117542889327e-05,0.000247240197342313
"1175","43054_r_at",0.0949862067252807,0.225453542589219
"1176","43055_at",0.0420962925089864,0.126885985947639
"1177","43056_at",0.365116811808648,0.55315462111105
"1178","43057_at",0.226405148702878,0.404940850299735
"1179","43058_s_at",0.0563386622730055,0.155920581995438
"1180","43059_at",0.41967626603413,0.605438257591772
"1181","43060_g_at",0.906238467229735,0.95258555099428
"1182","43061_i_at",0.000393158183693824,0.00362694172384215
"1183","43062_r_at",0.970797082731238,0.989617284411922
"1184","43063_at",0.00217257775978995,0.0136553225416818
"1185","43064_at",0.541066234474336,0.706420016456251
"1186","43065_at",0.117295144969149,0.259845164279962
"1187","43066_g_at",3.22986865656718e-06,7.82359739844104e-05
"1188","43067_at",0.4298379309639,0.613153545941081
"1189","43068_at",0.0288624104857228,0.0965139428536889
"1190","43069_at",0.946701060681897,0.97617199817118
"1191","43070_s_at",0.532671444098272,0.700752308612934
"1192","43071_at",0.000596462649488081,0.00505870876111531
"1193","43072_s_at",0.0135010178547521,0.055446570913882
"1194","43073_at",0.685982615459973,0.812365203258751
"1195","43074_at",0.0395871452973414,0.121497101951085
"1196","43075_r_at",0.523304030339844,0.693054545599925
"1197","43076_at",6.7295831255443e-12,3.69249300192909e-09
"1198","43077_at",0.0746400832238096,0.189568751116891
"1199","43078_at",0.00652327644633088,0.0320917074587027
"1200","43079_at",0.66506326126228,0.797899361164713
"1201","43080_at",0.212663537566338,0.388565918715406
"1202","43081_f_at",0.0282828024690067,0.095161733900672
"1203","43082_r_at",0.247862365260763,0.430034143925406
"1204","43083_at",0.0856136377889097,0.209066680643526
"1205","43084_at",0.872283686864178,0.93187371306253
"1206","43085_at",0.244622212505138,0.426753154798845
"1207","43086_at",0.0300474291498816,0.0992711089716266
"1208","43087_at",0.268634628273632,0.453233705932134
"1209","43088_at",0.284083956491049,0.469689948386871
"1210","43089_at",0.0799731519583802,0.19879417758322
"1211","43090_at",2.4804290618118e-06,6.38837035919692e-05
"1212","43091_at",0.247215171529316,0.429318214490156
"1213","43092_at",0.120689384831444,0.265030397130064
"1214","43093_at",0.0660068740140435,0.174160793056129
"1215","43094_at",0.0827554291654183,0.203780198257089
"1216","43095_at",9.02763573001599e-06,0.000174737366430678
"1217","43096_at",0.000201953866156439,0.00216722601266519
"1218","43097_r_at",0.236334582107831,0.416730812659052
"1219","43098_at",0.0853246092695471,0.208643004886615
"1220","43099_i_at",0.147931143506534,0.304183569438676
"1221","43100_r_at",0.308351843282957,0.496875349829153
"1222","43101_at",0.0733539096354076,0.187129297670334
"1223","43102_g_at",8.44825076450972e-11,2.01164008770024e-08
"1224","43103_at",0.326855599433981,0.515485836647943
"1225","43104_at",0.667376378837141,0.799761646655086
"1226","43105_at",0.0723368151239676,0.185247045614305
"1227","43106_at",0.964452494214313,0.985777403191326
"1228","43107_at",0.689517435736169,0.814539814612591
"1229","43108_at",0.00194166079686413,0.0125358002496295
"1230","43109_r_at",0.176584035513386,0.343070700075601
"1231","43110_at",0.2407710130669,0.421729386896632
"1232","43111_at",0.197864723200948,0.371199106211665
"1233","43112_at",2.83084758832181e-10,4.63964890449627e-08
"1234","43113_at",0.0102943378054626,0.0452212402242799
"1235","43114_g_at",0.023613442541892,0.0833599058914827
"1236","43115_at",0.0237124528674773,0.0835897081529507
"1237","43116_at",0.011176677432764,0.0482894728130984
"1238","43117_at",0.413277063961187,0.600129803667243
"1239","43118_at",0.00284113196063518,0.0167572982953327
"1240","43119_at",0.383076069377442,0.571721047607585
"1241","43120_at",2.74469730674911e-10,4.6184106681565e-08
"1242","43121_at",0.309103760390274,0.49758460472091
"1243","43122_at",0.225792974840305,0.404078165242215
"1244","43123_at",0.00114618126369213,0.00838090065272398
"1245","43124_at",0.00293116692982447,0.017175952292201
"1246","43125_at",2.29341644137765e-06,6.00528446038156e-05
"1247","43126_at",0.836071289034523,0.908495558137062
"1248","43127_at",0.0807970333004954,0.200060708427233
"1249","43128_r_at",0.297153371945061,0.484519341516372
"1250","43129_at",0.130106172638583,0.279057381990565
"1251","43130_at",0.214410162836232,0.390870863990479
"1252","43131_at",0.51299781113303,0.685302127791153
"1253","43132_at",0.755066050105726,0.857998699111675
"1254","43133_at",0.00925784655203227,0.0418174483337194
"1255","43134_at",0.15567465246571,0.315046603877056
"1256","43135_at",0.00310184782691504,0.017981313539581
"1257","43136_at",0.0188847337645113,0.0706533118888252
"1258","43137_at",0.0681433434389062,0.177975538306903
"1259","43138_at",0.15018734702715,0.306994469470025
"1260","43139_at",0.000662662080184097,0.0054694541870002
"1261","43140_at",0.819950437839977,0.898479031315835
"1262","43141_at",0.429838806490093,0.613153545941081
"1263","43142_at",0.101125928547533,0.235247947647708
"1264","43143_at",0.747816000542546,0.853220589570477
"1265","43144_at",0.0264992031594339,0.0907828613874784
"1266","43145_at",0.907500425079842,0.953355574084523
"1267","43146_at",0.347688355063996,0.537395087631324
"1268","43147_at",0.056130924933443,0.155556797313971
"1269","43148_at",0.0146216188317014,0.0587292164974797
"1270","43149_at",0.89741681988984,0.947336069492118
"1271","43150_at",0.0262846360536165,0.0902405054714951
"1272","43151_at",0.00503916087940087,0.0262353796832556
"1273","43152_at",0.0251218298365366,0.0873731080178155
"1274","43153_at",0.0671830358229564,0.176498325727537
"1275","43154_at",0.220355014546375,0.398180845048606
"1276","43155_at",0.756269724573633,0.858755169800817
"1277","43156_at",0.0594818000811391,0.162370376287225
"1278","43157_at",0.0551155703167629,0.153785990216053
"1279","43158_at",0.913809859498503,0.95695721479466
"1280","43159_at",0.477760411342092,0.655952532996577
"1281","43160_at",0.0438987816736362,0.130846952327088
"1282","43161_at",0.271400596793338,0.455646490211547
"1283","43162_at",0.000722982237315598,0.00584910514797023
"1284","43163_at",9.14142696236912e-05,0.00111896031294955
"1285","43164_at",0.0118518543010486,0.0503415252256951
"1286","43165_at",0.00100157962455989,0.00756284638340343
"1287","43166_at",0.0394352381738722,0.121147585006462
"1288","43167_at",0.221554146215798,0.399093665247946
"1289","43168_at",0.220949905887424,0.39875092792939
"1290","43169_at",0.289838691944834,0.475974551389081
"1291","43170_at",0.872284007322319,0.93187371306253
"1292","43171_at",0.216186373258321,0.392843969750624
"1293","43172_at",0.001054193429423,0.00788625745255414
"1294","43173_at",0.398902666690588,0.585639299558662
"1295","43174_at",1.46350806526261e-05,0.000259038874945501
"1296","43175_at",0.00159800630855197,0.0107786422308529
"1297","43176_at",0.387435726944938,0.575773128270757
"1298","43177_at",0.829864383797346,0.905176999798454
"1299","43178_at",0.0316543622771139,0.103384589010657
"1300","43179_at",0.0257519814242968,0.0888212897668154
"1301","43180_at",0.753855498977541,0.857165097374841
"1302","43181_at",0.891122074518218,0.943691589826679
"1303","43182_at",0.0113808702342489,0.0488898517596002
"1304","43183_at",0.130512492182963,0.279497177125166
"1305","43184_at",0.0115891616477897,0.0495980077460732
"1306","43185_at",0.35426481766127,0.543036802974035
"1307","43186_at",0.584012446109486,0.739760822031689
"1308","43187_at",0.37787234636386,0.566591013910334
"1309","43188_at",0.000666555508451823,0.00548723451837052
"1310","43189_at",0.169561227864966,0.333317253073878
"1311","43190_at",0.103128653885565,0.238020732975481
"1312","43191_at",0.00258659709660377,0.0156560457357983
"1313","43192_at",0.00217264822194924,0.0136553225416818
"1314","43193_at",0.726212672320267,0.840269232079727
"1315","43194_at",0.0014638245576662,0.0101012220811748
"1316","43195_f_at",0.306100075149777,0.494113961165284
"1317","43196_r_at",0.238225508087063,0.418726272773023
"1318","43197_at",0.119931777223737,0.263961251048004
"1319","43198_at",0.691865340885627,0.815860861171349
"1320","43199_at",0.610499238652309,0.759835150705347
"1321","43200_at",0.570960958251266,0.72937945053001
"1322","43201_at",0.556980037296793,0.717628055013269
"1323","43202_at",0.587292254008143,0.7424306269342
"1324","43203_at",0.614982403635271,0.762391800332685
"1325","43204_at",0.108623293154249,0.246424559448462
"1326","43205_at",0.236333989055331,0.416730812659052
"1327","43206_at",0.722632837200702,0.837893492775374
"1328","43207_at",0.00137736576756946,0.00965502744275879
"1329","43208_at",0.868520200406401,0.929193236795803
"1330","43209_at",0.0523488794035301,0.148396603206923
"1331","43210_r_at",0.609395491448748,0.758599577924348
"1332","43211_at",0.0830358337922432,0.20435633134892
"1333","43212_at",8.76755252466357e-06,0.000170750791452553
"1334","43213_r_at",0.152912014884732,0.311453521949168
"1335","43214_at",0.993650192714249,1
"1336","43215_at",0.0229338740644424,0.0816295015312411
"1337","43216_r_at",0.195653192039131,0.368259354688134
"1338","43217_at",0.338771346881214,0.528207292453362
"1339","43218_at",0.068131480032948,0.177975538306903
"1340","43219_at",0.11993107429343,0.263961251048004
"1341","43220_at",0.00107798437235204,0.00803249562280536
"1342","43221_at",0.975873972002305,0.992627914395917
"1343","43222_at",0.0807997206008571,0.200060708427233
"1344","43223_at",0.998730025663113,1
"1345","43224_at",0.0271562089582206,0.0924996915122117
"1346","43225_i_at",0.247214872453527,0.429318214490156
"1347","43226_r_at",0.714302252985361,0.832518040129762
"1348","43227_r_at",0.0762075726671794,0.192392021188139
"1349","43228_at",0.217370916596438,0.394317767497656
"1350","43229_r_at",0.433555965633512,0.616592462938072
"1351","43230_at",1.69109706649888e-08,1.21259346472818e-06
"1352","43231_at",0.953038374588569,0.979824412371382
"1353","43232_at",0.210907079571626,0.386265661994532
"1354","43233_at",0.706005390829884,0.826896142776436
"1355","43234_at",0.0833175968308136,0.204964536453191
"1356","43235_at",0.0152097213347639,0.0605032316325386
"1357","43236_at",0.675502455056008,0.806055312292626
"1358","43237_r_at",0.223965276142238,0.402010802547112
"1359","43238_at",0.44108250529,0.622646668541365
"1360","43239_f_at",0.292757584599932,0.479383972936432
"1361","43240_r_at",0.631863776919767,0.774950761030388
"1362","43241_at",0.00015273549707124,0.00171793402231644
"1363","43242_at",0.582918547452551,0.738970983407212
"1364","43243_at",0.000129011537728095,0.00149740573737256
"1365","43244_at",0.569870552515276,0.728369495898797
"1366","43245_at",0.586199767496781,0.741490431727384
"1367","43246_at",0.0601399338181906,0.163363415918526
"1368","43247_at",0.000259318835398305,0.00263494662055282
"1369","43248_at",0.0693464942786279,0.18009866894928
"1370","43249_at",0.222157806019889,0.39977897768508
"1371","43250_at",0.694213618939131,0.818019803941959
"1372","43251_r_at",0.147048595191219,0.303045416740658
"1373","43252_r_at",0.423355577347455,0.607756581632903
"1374","43253_at",0.734589974787753,0.84538973514988
"1375","43254_at",0.682496908605928,0.809959656442243
"1376","43255_at",0.548466169026875,0.712177449586533
"1377","43256_at",0.238229369137108,0.418726272773023
"1378","43257_at",0.316741783053346,0.505167383072983
"1379","43258_at",0.000757155581639652,0.00608660393487688
"1380","43259_at",0.862264916607485,0.925636917558811
"1381","43260_at",0.237595298885703,0.418135918552164
"1382","43261_s_at",0.00900297787283799,0.0408996502632385
"1383","43262_at",0.46600940093,0.646485022167864
"1384","43263_at",0.756261062883391,0.858755169800817
"1385","43264_at",0.29935738398746,0.486563815847404
"1386","43265_at",0.00140813823166339,0.00983209318487837
"1387","43266_at",0.706000779359716,0.826896142776436
"1388","43267_at",0.730994948534579,0.843406566711429
"1389","43268_at",0.451529406978851,0.633222955146212
"1390","43269_at",0.0179422432542803,0.0682435280319031
"1391","43270_at",0.422426206919319,0.606987011639707
"1392","43271_at",0.85351501660482,0.919609206727524
"1393","43272_at",0.0400467372071552,0.122435480220471
"1394","43273_at",0.000739954501801435,0.00596696373528688
"1395","43274_at",0.342803556427724,0.532914054912028
"1396","43275_i_at",0.858511987179978,0.923416125428363
"1397","43276_r_at",0.608289071588664,0.758184645626611
"1398","43277_at",0.879809814096544,0.937534315827841
"1399","43278_at",2.48322553287001e-05,0.000393203340336506
"1400","43279_at",0.04423403336463,0.131658844590007
"1401","43280_at",0.202896151854094,0.377058390915905
"1402","43281_at",0.856014131924465,0.921827659773594
"1403","43282_i_at",0.431692275015373,0.614766359778245
"1404","43283_f_at",0.813765042773927,0.89567132319922
"1405","43284_at",0.0113304197351483,0.0487190972818474
"1406","43285_at",0.281228254742718,0.466684437815519
"1407","43286_at",0.140929885295993,0.294387201439873
"1408","43287_r_at",0.000678091785319484,0.00554768289511287
"1409","43288_i_at",0.0289766852485646,0.096777365010062
"1410","43289_r_at",0.124547716209882,0.270439122258898
"1411","43290_at",0.0493290475396539,0.142237675314785
"1412","43291_at",0.576382649722543,0.73341039168744
"1413","43292_at",0.0144288139953938,0.0581220312507049
"1414","43293_at",0.138805865024866,0.291422305120495
"1415","43294_at",0.507884242685032,0.681283597276082
"1416","43295_at",0.217373244581116,0.394317767497656
"1417","43296_at",0.0491485336776967,0.141935909567881
"1418","43297_r_at",0.921388675732314,0.961622361992861
"1419","43298_at",0.64323311455196,0.783106191342476
"1420","43299_at",0.736988391701527,0.847068277064129
"1421","43300_at",0.616107742699853,0.763330032679378
"1422","43301_at",1.0602290935106e-06,3.22411835183224e-05
"1423","43302_g_at",0.262481511606844,0.446079351827524
"1424","43303_s_at",0.0122903600881286,0.0516681599962716
"1425","43304_r_at",0.67317617185264,0.804268736572607
"1426","43305_at",0.0376425889164411,0.117010643017496
"1427","43306_at",0.000103572367833755,0.00124602791426309
"1428","43307_at",0.208601153982362,0.383641294558059
"1429","43308_at",0.0772690368232686,0.194444660414574
"1430","43309_at",0.204597571339202,0.379099493989481
"1431","43310_at",0.236333989055331,0.416730812659052
"1432","43311_at",0.0921789783935015,0.220836422646071
"1433","43312_at",0.0125131029703765,0.052308573022561
"1434","43313_at",2.98940095211169e-06,7.38282583476507e-05
"1435","43314_at",0.00127506895276953,0.00909116959545283
"1436","43315_at",0.635264755602591,0.777458750613701
"1437","43316_at",0.210333342824996,0.385709167023605
"1438","43317_at",0.897416497149884,0.947336069492118
"1439","43318_at",0.320608913854503,0.50901179089414
"1440","43319_at",0.000260858753279414,0.00264709438042375
"1441","43320_at",0.252451420291542,0.435182490843326
"1442","43321_at",0.337159997046938,0.526487862101485
"1443","43322_at",0.167082313482357,0.330284556455749
"1444","43323_f_at",0.0691115428052877,0.179687517011571
"1445","43324_at",0.00445037543497781,0.0238310420938955
"1446","43325_at",0.124544140712101,0.270439122258898
"1447","43326_s_at",0.18753301987228,0.357780734570279
"1448","43327_r_at",0.349315618932986,0.538732466050534
"1449","43328_at",0.15706182865232,0.317310104983271
"1450","43329_at",0.936568462730124,0.970561424882152
"1451","43330_at",0.808829720632726,0.893275402048128
"1452","43331_at",0.00380699772136307,0.0210771042889526
"1453","43332_at",0.312149095248177,0.50062549773932
"1454","43333_at",0.138375515599387,0.290969115282477
"1455","43334_at",0.0985025474086037,0.230978510993474
"1456","43335_at",0.383080283563371,0.571721047607585
"1457","43336_at",0.596079784111781,0.748304865423034
"1458","43337_at",0.0369164827757632,0.11546495271137
"1459","43338_at",0.442025533061861,0.623630314326577
"1460","43339_at",0.678994308736979,0.807932298516353
"1461","43340_r_at",0.150174963296249,0.306994469470025
"1462","43341_at",0.0783294891496749,0.196051408711072
"1463","43342_i_at",0.251790739636409,0.434343347281753
"1464","43343_r_at",0.800205343961488,0.887559942655303
"1465","43344_r_at",0.554845466424139,0.715752819299457
"1466","43345_at",0.30684984763537,0.494882640821014
"1467","43346_at",0.000156691606625884,0.00175305680462647
"1468","43347_at",0.000358900673511163,0.00337099298999888
"1469","43348_at",0.0146824355313619,0.0589323481178328
"1470","43349_r_at",2.76600133939024e-06,6.88529666196478e-05
"1471","43350_f_at",0.0730986822771326,0.186741977801096
"1472","43351_at",0.396238826418081,0.583220665896452
"1473","43352_s_at",7.11937569877355e-06,0.000145147853503267
"1474","43353_at",0.209757868630936,0.385151215207684
"1475","43354_at",0.00564171071897459,0.0286512632891184
"1476","43355_s_at",2.19950624890212e-14,1.38788844305724e-10
"1477","43356_s_at",0.432634746394742,0.615749464249649
"1478","43357_at",0.322152590706816,0.510257995542414
"1479","43358_r_at",0.911285178042351,0.955661185552219
"1480","43359_f_at",0.0161019489998101,0.0630880460656948
"1481","43360_s_at",0.00859277841662279,0.039390840420278
"1482","43361_s_at",0.505848320779589,0.679489708168005
"1483","43362_at",0.12533065538164,0.271626639331639
"1484","43363_s_at",0.373605006311969,0.562234102033991
"1485","43364_at",0.676665887616785,0.806833286255086
"1486","43365_s_at",5.31679410801212e-05,0.000724631410387292
"1487","43366_at",0.0249181497304139,0.0868728623610644
"1488","43367_at",0.0339975330152256,0.109146056646737
"1489","43368_s_at",0.348505797729206,0.5378685171811
"1490","43369_s_at",0.0679037839250401,0.177608069777643
"1491","43370_at",2.80181739304267e-10,4.63964890449627e-08
"1492","43371_s_at",0.0210923401659822,0.076844825088663
"1493","43372_f_at",0.193467692784154,0.365667557725928
"1494","43373_s_at",0.000402734290173691,0.00370175290749598
"1495","43374_at",0.216188698091766,0.392843969750624
"1496","43375_f_at",5.80626075194112e-05,0.000777041470726372
"1497","43376_at",0.617227935309105,0.764342708625347
"1498","43377_s_at",3.22973011001472e-06,7.82359739844104e-05
"1499","43378_at",0.456331973714162,0.637541979435952
"1500","43379_f_at",0.00169649324996653,0.0113164695999797
"1501","43380_s_at",6.80711070286478e-06,0.000139684125317323
"1502","43381_s_at",0.166611840347478,0.329732751180567
"1503","43382_s_at",0.261809987765983,0.445468794068586
"1504","43383_s_at",0.356748871560307,0.545060246765475
"1505","43384_at",0.770841329203342,0.868185414952805
"1506","43385_s_at",0.00367493939745011,0.0204763021943354
"1507","43386_r_at",0.537911095248862,0.703903076346584
"1508","43387_s_at",0.390063308383556,0.577907265904453
"1509","43388_r_at",0.478763397847634,0.656881287327369
"1510","43389_s_at",0.102116441231803,0.236393298488499
"1511","43390_s_at",0.000325664354898203,0.00311590914239221
"1512","43391_at",0.0225570271116992,0.0805744925416483
"1513","43392_at",0.00199474136113958,0.0128371422629177
"1514","43393_at",0.313683558354435,0.501925511149103
"1515","43394_s_at",0.790387121988278,0.881311814293771
"1516","43395_s_at",2.08523038974481e-09,2.07209508020311e-07
"1517","43396_s_at",0.00867373477937991,0.0396890982290698
"1518","43397_at",0.338771346881214,0.528207292453362
"1519","43398_at",0.36008114399593,0.548291430998562
"1520","43399_s_at",0.133370721957463,0.284313937686348
"1521","43400_s_at",0.231952767120328,0.411652729464648
"1522","43401_at",0.0138650971670756,0.0566304713247172
"1523","43402_at",0.572045981451061,0.73009913894745
"1524","43403_at",0.0786123889065031,0.196339336113982
"1525","43404_at",0.000739931543947546,0.00596696373528688
"1526","43405_s_at",0.216781552354607,0.393694515860575
"1527","43406_s_at",0.185944119270771,0.356033194537571
"1528","43407_at",0.802671285974726,0.889351463750971
"1529","43408_g_at",0.0177119292890281,0.0676322383139287
"1530","43409_at",0.242050469460452,0.423381771745646
"1531","43410_at",0.0141135445962481,0.0572359632939583
"1532","43411_g_at",0.00010561601364481,0.00126705443911901
"1533","43412_s_at",0.00242843702874151,0.0148915817797463
"1534","43413_at",0.239499297711026,0.420255997930082
"1535","43414_at",7.22673170852865e-06,0.000146625971320951
"1536","43415_s_at",0.111460141022818,0.250914552213336
"1537","43416_s_at",0.388311986570258,0.576393468656394
"1538","43417_r_at",0.742998980609368,0.850567223714733
"1539","43418_at",0.000603504465744925,0.00509446579110432
"1540","43419_s_at",0.00640055364413282,0.0316144763166169
"1541","43420_at",0.133782437646787,0.28485688882323
"1542","43421_g_at",0.0897507057802066,0.216444469127882
"1543","43422_at",0.0143659716763536,0.0579413750577124
"1544","43423_s_at",0.0223693619637912,0.0801082145241329
"1545","43424_s_at",0.00115329208600747,0.00841303244243603
"1546","43425_at",0.0493322100408651,0.142237675314785
"1547","43426_at",0.00231554000205435,0.0143597615852216
"1548","43427_at",5.42666792112215e-07,1.90764760904071e-05
"1549","43428_at",0.172549015130769,0.337503940857489
"1550","43429_at",0.00130357065934656,0.00926370736294296
"1551","43430_r_at",0.0634663877355548,0.169380129163044
"1552","43431_at",0.000167020722666844,0.0018425189654548
"1553","43432_i_at",0.231952471744414,0.411652729464648
"1554","43433_r_at",0.700096587945884,0.822345114054793
"1555","43434_at",0.000277519391911525,0.00276923012589904
"1556","43435_at",6.75623652331706e-06,0.000138865968932022
"1557","43436_g_at",5.72835767565156e-05,0.000769062487943858
"1558","43437_at",0.501783228301703,0.676336118494427
"1559","43438_at",0.23507031750895,0.41515003771922
"1560","43439_at",1.81626585317303e-05,0.000304804189721324
"1561","43440_at",4.59731267090579e-07,1.6817397444994e-05
"1562","43441_g_at",0.000150792888565155,0.00170218514538456
"1563","43442_s_at",0.563416355080089,0.722592926942146
"1564","43443_at",0.204597571339202,0.379099493989481
"1565","43444_at",0.904978044946994,0.951894333491531
"1566","43445_at",0.819950437839977,0.898479031315835
"1567","43446_at",0.662750942915416,0.796336951869406
"1568","43447_at",0.135439891201217,0.287079823897807
"1569","43448_at",0.391823331880478,0.579764386016138
"1570","43449_at",0.245268508019432,0.42746804435908
"1571","43450_at",0.926446042768031,0.964108935411277
"1572","43451_at",0.0110751460320346,0.0479484143149122
"1573","43452_at",0.601622601627474,0.753148094404411
"1574","43453_at",0.000806799795665024,0.00639561144553556
"1575","43454_at",0.00642977794680425,0.0317295308926481
"1576","43455_r_at",0.140511070478436,0.293832350088268
"1577","43456_at",1.53682490334402e-10,3.11082415418307e-08
"1578","43457_at",4.03687921848253e-06,9.24651076495375e-05
"1579","43458_at",0.0198799252149704,0.0733583748947571
"1580","43459_at",2.98940095211169e-06,7.38282583476507e-05
"1581","43460_at",0.781818269432205,0.87508188543765
"1582","43461_g_at",0.0555215584824151,0.154710536263008
"1583","43462_s_at",0.136696529514952,0.288866410327979
"1584","43463_at",0.147056270373993,0.303045416740658
"1585","43464_at",0.25311480545211,0.435667298736533
"1586","43465_s_at",4.19460147129226e-07,1.55237157090054e-05
"1587","43466_at",0.000339871598044143,0.00322740165823417
"1588","43467_at",0.837317836733644,0.909376721499869
"1589","43468_at",0.0653068222372565,0.172964615543079
"1590","43469_g_at",0.0377904230779624,0.117351166152531
"1591","43470_at",2.57428668758573e-07,1.05478889601727e-05
"1592","43471_g_at",0.00771144424254402,0.0363671249405476
"1593","43472_at",0.0040459739337901,0.022094795897271
"1594","43473_at",0.0102476794056788,0.045077141864795
"1595","43474_at",1.75237134109608e-05,0.000296049883863889
"1596","43475_at",0.0515802743583096,0.146945215821712
"1597","43476_at",0.0302912731052261,0.0998373433363473
"1598","43477_g_at",0.205736729845879,0.380424546616116
"1599","43478_at",0.00172443764152238,0.0114600053185811
"1600","43479_at",0.51916898544889,0.689967278710214
"1601","43480_at",0.955574253244172,0.98131231800321
"1602","43481_at",0.92012581783693,0.960780219101881
"1603","43482_s_at",0.164672173939359,0.327272923408852
"1604","43483_i_at",0.0356400669092136,0.112786452113089
"1605","43484_at",4.06367037679215e-08,2.41903396958099e-06
"1606","43485_s_at",1.17697857955066e-09,1.37532126610456e-07
"1607","43486_at",0.449619136069665,0.63110549494996
"1608","43487_at",0.822426320520279,0.900175934998392
"1609","43488_at",0.350137030048515,0.53934345049104
"1610","43489_at",0.954306257698834,0.980249468676484
"1611","43490_at",0.275585685253778,0.45991686695358
"1612","43491_at",0.0471655614156704,0.137913502524931
"1613","43492_at",0.000849532436088422,0.00666735033795764
"1614","43493_at",7.79240190431731e-08,4.11464903901609e-06
"1615","43494_at",0.939100919335833,0.971749229420975
"1616","43495_at",0.100794239834014,0.234691148832596
"1617","43496_at",0.438255168566822,0.620739342450942
"1618","43497_g_at",0.163227375271671,0.325423828834157
"1619","43498_at",0.00883687863182361,0.0402767358888831
"1620","43499_at",0.575296664010756,0.732471050530381
"1621","43500_at",0.0959352547480587,0.226894344159111
"1622","43501_at",0.00156339586940418,0.0106022942064114
"1623","43502_at",0.164189329286286,0.326516872241261
"1624","43503_at",0.591679984797969,0.745517671007049
"1625","43504_at",0.0106301904594256,0.0463720184502967
"1626","43505_at",0.240135452875466,0.421021035744426
"1627","43506_at",1.17081009514062e-10,2.5922146316973e-08
"1628","43507_g_at",1.16655178107876e-07,5.59767432593688e-06
"1629","43508_s_at",0.739391933776207,0.848053824477257
"1630","43509_r_at",0.194009836406267,0.366313545128663
"1631","43510_at",0.398900279752026,0.585639299558662
"1632","43511_s_at",0.000698296186966821,0.00570019267756875
"1633","43512_s_at",0.598304307727955,0.750034803171431
"1634","43513_r_at",0.0226508149823569,0.0807966905446751
"1635","43514_at",0.100465138320528,0.234097128065928
