"","Gene","p.value","Adjusted.p.value"
"9713","54381_at",0.601606271799789,1
"9714","54382_i_at",0.00365496323575448,0.205130256218936
"9715","54392_r_at",0.122600544066195,1
"9716","54394_at",0.651244411428918,1
"9717","54395_at",0.00131091971575169,0.0933411027871504
"9718","54398_at",0.795293761865665,1
"9719","54400_at",0.275584470125922,1
"9720","54401_at",0.031903045948064,1
"9721","54405_at",0.758697531478323,1
"9722","54407_at",0.0385286433429393,1
"9723","54409_r_at",0.18700292351248,1
"9724","54411_at",0.0018500698152576,0.121408500616414
"9725","54413_at",0.645521427613411,1
"9726","54414_at",0.975874277212688,1
"9727","54416_at",0.102457023829376,1
"9728","54419_at",0.593889675517101,1
"9729","54420_at",0.0164545974616192,0.643265956488462
"9730","54422_at",0.891123032960775,1
"9731","54423_at",0.536858522105948,1
"9732","54424_at",0.0179417350970997,0.684648316338971
"9733","54425_at",0.986031016717276,1
"9734","54428_at",0.00189033107868284,0.123091607372883
"9735","54430_at",0.147499863023163,1
"9736","54432_at",0.219156180659627,1
"9737","54434_at",0.180179765988916,1
"9738","54436_at",0.162263304362304,1
"9739","54438_at",0.150638912041327,1
"9740","54441_at",0.159889268637275,1
"9741","54443_at",0.684830729173849,1
"9742","54445_at",3.62784243114651e-09,3.30045191368983e-06
"9743","54447_at",0.272092393909444,1
"9744","54449_at",0.000607054316896648,0.051348309833441
"9745","54451_at",0.00804601154721029,0.376713296909361
"9746","54452_r_at",0.0545044215841992,1
"9747","54455_at",0.0320341609483398,1
"9748","54457_at",0.00100197984215395,0.0760086779155631
"9749","54458_at",0.560192126357686,1
"9750","54460_at",0.484695330956257,1
"9751","54463_at",0.960646972273456,1
"9752","54465_at",0.0143649835943389,0.581335232925482
"9753","54467_at",0.204593561276546,1
"9754","54469_at",0.0894486286220326,1
"9755","54471_at",0.00376932982590954,0.209613161832315
"9756","54473_at",0.0220895262983232,0.795395764550806
"9757","54474_at",0.853516574415774,1
"9758","54476_at",0.00956263804636358,0.429605814660663
"9759","54477_at",0.352610715532096,1
"9760","54479_at",0.0949862067252788,1
"9761","54481_at",0.0370611732857608,1
"9762","54483_at",0.253773687724404,1
"9763","54485_at",0.637543882108181,1
"9764","54487_at",0.349322632151933,1
"9765","54491_at",0.778153603306521,1
"9766","54493_at",0.00930086312311978,0.420972096118114
"9767","54494_at",0.0571580450863734,1
"9768","54495_at",0.112527924073385,1
"9769","54497_at",0.0348073664527067,1
"9770","54499_at",9.63547290919658e-05,0.0117503762804426
"9771","54501_at",0.545289308969471,1
"9772","54502_at",0.0442332280352617,1
"9773","54504_at",0.997460048136085,1
"9774","54505_at",0.00819912911654208,0.381331431734498
"9775","54506_at",9.51006265804103e-05,0.0116418728234276
"9776","54508_at",0.119924279260435,1
"9777","54510_at",0.155212167049961,1
"9778","54511_at",0.208590212092723,1
"9779","54513_at",0.629609800911385,1
"9780","54515_at",0.104482188848678,1
"9781","54517_at",0.312908977763529,1
"9782","54520_at",0.000490752508350518,0.0433680453982779
"9783","54521_g_at",0.312916938458353,1
"9784","54523_at",0.0674231049596167,1
"9785","54526_f_at",0.536860067976457,1
"9786","54529_r_at",0.114342478737463,1
"9787","54531_at",0.00102488223095859,0.0772824167692298
"9788","54534_at",0.0510115056043288,1
"9789","54537_at",0.00351031672626952,0.198880364411417
"9790","54538_at",0.0671847662885039,1
"9791","54540_at",0.272776907636285,1
"9792","54542_i_at",0.637542179189202,1
"9793","54545_r_at",0.963183872837612,1
"9794","54547_at",0.021905918751962,0.791693946034519
"9795","54548_at",0.458257965391824,1
"9796","54550_at",0.142660202080935,1
"9797","54552_at",0.784264113571481,1
"9798","54554_at",0.741795788083907,1
"9799","54555_at",0.949232897650816,1
"9800","54557_at",0.970797156607848,1
"9801","54559_r_at",0.0511968795550672,1
"9802","54561_at",0.150182961162442,1
"9803","54562_at",0.0632433196145994,1
"9804","54563_at",0.00307135065969755,0.178655989339958
"9805","54565_at",0.420593301078849,1
"9806","54566_at",0.0813553156428426,1
"9807","54567_at",0.00271116060255037,0.162493847666714
"9808","54568_at",0.0780705628285389,1
"9809","54570_at",0.0462860769775008,1
"9810","54572_at",0.64780887640533,1
"9811","54575_at",3.93490372015038e-05,0.00573924555917874
"9812","54577_at",0.432627175899925,1
"9813","54579_at",0.000141419760397308,0.0162428626536421
"9814","54581_at",0.434504244013967,1
"9815","54583_at",0.903717030817101,1
"9816","54585_at",0.522251773100854,1
"9817","54587_at",0.0959346241401622,1
"9818","54588_at",0.365960141088818,1
"9819","54591_at",0.171542058733032,1
"9820","54592_at",0.204027567210881,1
"9821","54593_at",0.00171510712219624,0.114455460723442
"9822","54594_at",0.428909161499318,1
"9823","54595_at",0.14571785746191,1
"9824","54598_r_at",0.277689326799179,1
"9825","54602_at",0.106537893934048,1
"9826","54604_at",0.553784453010366,1
"9827","54605_at",0.0013403111668702,0.0951125291351424
"9828","54606_at",0.0257526372062051,0.890992651734685
"9829","54608_at",0.359244805512643,1
"9830","54610_at",0.018888951723372,0.709213999158963
"9831","54612_at",0.000148758447072872,0.0169449038892373
"9832","54614_at",0.488698091504765,1
"9833","54616_at",0.423357924162101,1
"9834","54618_at",0.161311201320659,1
"9835","54620_at",0.0341316195573654,1
"9836","54622_at",0.00753067809316835,0.358422657114915
"9837","54623_at",0.000152735497071246,0.0172449426282053
"9838","54625_at",0.0515814565432711,1
"9839","54627_at",0.00760258492876823,0.361022505275386
"9840","54629_at",0.0565448469932081,1
"9841","54630_at",0.270013972897045,1
"9842","54632_at",0.00340425955949642,0.194001531034236
"9843","54633_at",0.00531960379166644,0.274569944814648
"9844","54635_at",0.000281034073937659,0.0279615318340964
"9845","54641_at",0.669695038440732,1
"9846","54643_at",0.988570682218045,1
"9847","54646_at",0.963183942671223,1
"9848","54648_at",0.612751418230896,1
"9849","54650_at",0.74781754195172,1
"9850","54652_at",0.00207079756452688,0.132795052390675
"9851","54656_s_at",0.0186484727056322,0.702900763278438
"9852","54658_at",0.00229122808307625,0.143012584884201
"9853","54660_at",0.400684534541912,1
"9854","54662_at",0.147056526211169,1
"9855","54663_at",0.00062142914227982,0.052354102331585
"9856","54664_at",0.808831618492891,1
"9857","54665_at",0.146170109633369,1
"9858","54666_at",0.545290580475088,1
"9859","54668_at",9.08428887907883e-10,1.11530463090206e-06
"9860","54670_at",3.98934111597838e-05,0.00577891450237673
"9861","54673_s_at",0.007389288543197,0.353144608025044
"9862","54675_at",0.073610047735318,1
"9863","54679_g_at",0.296424712114529,1
"9864","54681_at",0.00378856322981924,0.210407609232932
"9865","54683_at",0.00358264030372803,0.202072583016929
"9866","54685_at",2.5904475980513e-05,0.00407942600469212
"9867","54686_at",0.0751598712850663,1
"9868","54688_at",0.291299355623869,1
"9869","54690_at",0.000188422042765976,0.0204885945569262
"9870","54691_at",0.493709987744755,1
"9871","54692_at",0.720249990111476,1
"9872","54694_at",0.0377899380092943,1
"9873","54698_at",0.00155494533585821,0.106001254712415
"9874","54700_at",0.109681640168563,1
"9875","54702_at",0.12572415887752,1
"9876","54704_at",0.561268856267531,1
"9877","54706_at",0.262485134978217,1
"9878","54708_at",0.357581557993805,1
"9879","54710_at",0.482725464362197,1
"9880","54713_at",6.89055118712613e-13,1.03821884444988e-08
"9881","54716_at",0.753855800384968,1
"9882","54718_g_at",0.0214506049089545,0.780368211439414
"9883","54721_at",0.700102185162307,1
"9884","54722_at",0.128100568492862,1
"9885","54723_at",0.0487790480689442,1
"9886","54727_g_at",0.60606060247333,1
"9887","54731_at",0.0571648097683746,1
"9888","54733_at",0.0767343837082961,1
"9889","54736_at",0.0435671380055297,1
"9890","54738_at",0.2167798075527,1
"9891","54740_at",0.00134028280192661,0.0951125291351424
"9892","54742_at",6.24429396387256e-07,0.000213413264978462
"9893","54743_at",0.16418826182769,1
"9894","54745_at",4.56147098087363e-06,0.00102282602718064
"9895","54747_at",0.222157513490758,1
"9896","54749_at",0.27698811266755,1
"9897","54751_at",0.00254622165944475,0.155473330917797
"9898","54752_at",0.094670907696564,1
"9899","54753_at",0.215009676504619,1
"9900","54755_at",0.0114335544874867,0.492118020248802
"9901","54758_at",0.233198662945385,1
"9902","54762_at",0.0985046778777231,1
"9903","54763_at",0.973335695488845,1
"9904","54765_at",0.000520782659774243,0.0454180314794642
"9905","54767_at",0.333177044051043,1
"9906","54769_at",0.714303462823952,1
"9907","54770_at",0.0271565004789375,0.927454300932454
"9908","54773_at",0.416019035881779,1
"9909","54775_at",0.440139190831653,1
"9910","54777_at",0.11730117494021,1
"9911","54779_at",0.352611629472202,1
"9912","54781_at",0.0513912274782225,1
"9913","54783_at",0.802671163698478,1
"9914","54787_at",0.747817850230147,1
"9915","54789_at",0.0557250965448376,1
"9916","54790_at",0.797751530301195,1
"9917","54793_at",0.618349020612797,1
"9918","54795_at",0.0676645712004051,1
"9919","54797_at",0.338766762589444,1
"9920","54799_at",0.0169635626182442,0.655609668971446
"9921","54801_at",0.225181978837312,1
"9922","54802_at",0.00789589113660244,0.371185353146843
"9923","54804_at",1.29371249835963e-05,0.00235734732562608
"9924","54806_at",0.463094990099212,1
"9925","54807_at",0.662750942915425,1
"9926","54810_i_at",0.104482627668967,1
"9927","54811_r_at",0.320612281911405,1
"9928","54813_at",0.0683846475730162,1
"9929","54816_at",0.961915299711642,1
"9930","54817_at",0.00308735222439287,0.179418442448395
"9931","54819_r_at",0.271399080509924,1
"9932","54820_at",0.210913432783898,1
"9933","54822_at",6.31512607453014e-06,0.00131997724479114
"9934","54824_at",0.0215408705618789,0.782086109239906
"9935","54826_at",3.93472636686689e-05,0.00573924555917874
"9936","54829_s_at",0.0178653751507771,0.68253345000634
"9937","54831_r_at",0.17710106829579,1
"9938","54833_at",0.499761102147913,1
"9939","54837_g_at",0.00615770883429603,0.308388064300834
"9940","54840_at",2.34823617429535e-06,0.000614800818707512
"9941","54842_at",0.00731919416806275,0.350988536714158
"9942","54844_at",0.000220521996460143,0.0233358596566898
"9943","54846_at",0.549528162945234,1
"9944","54848_at",0.081077612995642,1
"9945","54850_at",0.0110759095949933,0.480980894279537
"9946","54853_at",0.00136270201703456,0.0962175451608232
"9947","54855_at",0.352613457341296,1
"9948","54857_at",0.000302567513054539,0.0294337468762526
"9949","54859_at",0.00728459299652288,0.350125899659591
"9950","54860_at",0.217374408566931,1
"9951","54862_at",0.721440736373125,1
"9952","54863_at",0.337969186900486,1
"9953","54865_at",4.53046416581582e-10,6.58511313813731e-07
"9954","54867_at",0.00226703363875772,0.141780533749262
"9955","54869_at",0.000151764925900654,0.0171660117135149
"9956","54871_at",0.978412884039083,1
"9957","54872_at",0.413290068468053,1
"9958","54874_at",0.207449920271259,1
"9959","54875_at",0.0655398305264146,1
"9960","54877_at",0.455369691673984,1
"9961","54878_at",0.906239530146295,1
"9962","54881_at",1.42466508211463e-07,6.57509468285472e-05
"9963","54884_at",0.170058328666069,1
"9964","54886_at",2.3116537563625e-06,0.000606478683458534
"9965","54888_at",0.168577016383849,1
"9966","54890_at",0.837318344201775,1
"9967","54891_at",0.0909608701292756,1
"9968","54894_at",0.69069129733215,1
"9969","54896_g_at",0.122994706233286,1
"9970","54897_at",0.0109751418705347,0.477269340998973
"9971","54899_at",0.06123416241342,1
"9972","54900_at",0.0300488867003552,0.996558687652492
"9973","54902_at",3.67229872625726e-05,0.00543775861633162
"9974","54904_at",0.0181743699644093,0.691641545997726
"9975","54905_at",0.00340411751407338,0.194001531034236
"9976","54907_at",0.148839616261711,1
"9977","54909_at",0.552713908121454,1
"9978","54912_at",0.0988292821755457,1
"9979","54915_at",0.996190116406643,1
"9980","54916_at",0.0395878952468675,1
"9981","54918_at",8.14354039094103e-08,4.23786165494587e-05
"9982","54920_at",0.00100197984215395,0.0760086779155631
"9983","54922_at",0.000179122240396262,0.0196283366328678
"9984","54924_at",0.0138658793254972,0.568010330120619
"9985","54927_at",0.127304180085129,1
"9986","54929_g_at",0.0139893793790182,0.571593115014941
"9987","54932_at",0.000145096669507153,0.0166198907415183
"9988","54933_at",0.0698453048068054,1
"9989","54935_at",0.000454145862873111,0.0408751003524821
"9990","54940_at",5.86724750778279e-08,3.2684989204739e-05
"9991","54943_at",0.000788401477114574,0.0631400749622382
"9992","54944_at",0.81747668877397,1
"9993","54946_at",0.0161720493991704,0.634920798089688
"9994","54948_at",0.182786344960434,1
"9995","54950_at",0.0559287897971392,1
"9996","54952_at",0.00704542592859251,0.340702526438649
"9997","54954_at",0.269325511971671,1
"9998","54956_at",0.331590173510018,1
"9999","54958_i_at",0.759908674669336,1
"10000","54962_f_at",0.592788465657999,1
"10001","54964_at",1.73045575001289e-09,1.80848504541135e-06
"10002","54966_at",0.381347624102761,1
"10003","54968_at",0.740594650366142,1
"10004","54969_at",6.77920354761572e-07,0.00022739301374469
"10005","54970_at",1.07775609356477e-05,0.00201909385978848
"10006","54972_at",0.364274393827126,1
"10007","54974_at",0.321372790588455,1
"10008","54976_at",0.300120903120569,1
"10009","54978_at",0.000816072725040745,0.0647441076471921
"10010","54980_at",8.61377577368714e-05,0.0107000443627579
"10011","54982_at",0.0928018292272349,1
"10012","54985_at",0.362594417884572,1
"10013","54987_at",0.135440633035588,1
"10014","54989_at",0.000670449061723405,0.0553048764383919
"10015","54990_at",0.000131744009360035,0.0152562582529818
"10016","54992_at",1.24580713712397e-06,0.00036981200845754
"10017","55002_at",0.78059608321445,1
"10018","55004_at",1.35142970867022e-05,0.00243789635357309
"10019","55006_at",0.303100383661468,1
"10020","55007_at",0.0364877788100894,1
"10021","55008_at",0.000941406296347775,0.0725451380499734
"10022","55009_at",0.00251954103819781,0.154216525141948
"10023","55011_at",0.506865070192177,1
"10024","55012_at",0.384816863847099,1
"10025","55013_at",0.0171849064805347,0.663148093773092
"10026","55015_at",0.264525984408288,1
"10027","55017_at",1.9096327698183e-07,8.35587260068184e-05
"10028","55018_at",5.90173012299335e-06,0.00125430217157486
"10029","55020_at",0.54317726022583,1
"10030","55021_at",0.0031193374490708,0.181110770263013
"10031","55022_at",0.467959216927812,1
"10032","55024_at",0.215008225480932,1
"10033","55026_at",0.0599221055845229,1
"10034","55027_at",2.6271976998895e-05,0.00413215401540662
"10035","55028_at",0.00242840615940681,0.149361273991947
"10036","55029_r_at",0.0379346154183973,1
"10037","55030_at",0.000412538503483671,0.0378303201394564
"10038","55032_at",0.014051614259301,0.572645846906407
"10039","55034_at",0.823665146368571,1
"10040","55036_at",0.921389270672476,1
"10041","55039_at",0.00179109357715545,0.118645737981824
"10042","55040_at",0.0195447494008574,0.727783522556192
"10043","55041_at",0.0885523319391958,1
"10044","55043_at",0.0342663857534692,1
"10045","55049_r_at",0.00278304774482012,0.165693678044758
"10046","55051_at",0.612751193429198,1
"10047","55053_at",0.00481970967914058,0.254800043240899
"10048","55055_at",0.000350394078193358,0.0331657706806031
"10049","55057_at",0.274184174220915,1
"10050","55059_at",0.282655036496546,1
"10051","55061_at",0.0184097903628617,0.69723782654244
"10052","55063_at",0.158944841371392,1
"10053","55065_at",0.399791810802936,1
"10054","55067_at",0.0018600729803196,0.121813716273586
"10055","55069_at",0.00534587737661803,0.27547928670224
"10056","55072_at",0.28051060651025,1
"10057","55074_at",3.02262645880706e-05,0.00465565849805721
"10058","55076_at",0.684834691934048,1
"10059","55077_at",1.35232385359298e-09,1.50008424971833e-06
"10060","55079_at",0.670855152899616,1
"10061","55081_at",0.000257715499953368,0.0263251848661519
"10062","55083_at",0.80513411304148,1
"10063","55085_at",0.0759457420026525,1
"10064","55087_at",0.00678078424450762,0.331710464443481
"10065","55089_at",0.205166433069941,1
"10066","55091_at",0.153829934948439,1
"10067","55093_at",0.359247845770276,1
"10068","55095_at",0.0353624918302572,1
"10069","55101_at",0.546345976122871,1
"10070","55103_at",0.0681445646813551,1
"10071","55105_at",1.08256450868934e-08,8.45042524529626e-06
"10072","55107_at",0.0946725779153354,1
"10073","55109_at",0.0648431922295573,1
"10074","55111_at",0.680159488480317,1
"10075","55114_g_at",0.989840559204441,1
"10076","55116_at",0.795294141791532,1
"10077","55117_at",0.0632438207909388,1
"10078","55118_at",0.0882472643677452,1
"10079","55119_at",0.0469863180824108,1
"10080","55121_at",0.0244087701164236,0.858878456662846
"10081","55123_r_at",0.482721863535488,1
"10082","55125_at",0.691863491200809,1
"10083","55126_at",0.198963099962786,1
"10084","55128_at",0.281229167971855,1
"10085","55129_at",0.0959350445454563,1
"10086","55133_at",0.727406129106033,1
"10087","55136_r_at",9.08153278403893e-05,0.0111713545213131
"10088","55137_at",0.00136241444412499,0.0962175451608232
"10089","55140_at",0.0455912330569556,1
"10090","55142_r_at",0.803899660570168,1
"10091","55145_at",0.594991121318031,1
"10092","55147_at",0.33555720937412,1
"10093","55148_at",0.614986207432461,1
"10094","55150_at",0.0994808393301336,1
"10095","55151_at",0.745407558220356,1
"10096","55152_at",0.16661532804427,1
"10097","55153_at",0.757484013575732,1
"10098","55154_at",0.32606569089359,1
"10099","55155_at",0.76719007968127,1
"10100","55157_at",0.475800957467038,1
"10101","55158_at",0.010151209849661,0.449106661228433
"10102","55161_at",0.253771284432699,1
"10103","55162_at",0.603836214955959,1
"10104","55166_at",0.759909705346248,1
"10105","55168_f_at",0.230093530229467,1
"10106","55170_at",0.982221744508863,1
"10107","55172_at",0.518137271591943,1
"10108","55173_at",0.0018008154679217,0.119102566018318
"10109","55175_at",0.354261163650061,1
"10110","55177_at",0.959377675476802,1
"10111","55178_at",0.930238690807775,1
"10112","55180_at",0.317509940028671,1
"10113","55182_at",0.137954405433567,1
"10114","55183_r_at",0.552714662009441,1
"10115","55185_at",0.922653222648673,1
"10116","55187_at",0.757485945770272,1
"10117","55188_at",0.590585568793331,1
"10118","55190_at",0.416935184029155,1
"10119","55192_at",0.457292833524407,1
"10120","55195_at",0.421516801868871,1
"10121","55196_at",0.00778341531450377,0.367329301621543
"10122","55197_at",0.586201426253512,1
"10123","55198_at",0.274880525185597,1
"10124","55200_at",0.523301139075772,1
"10125","55202_at",0.00352811534281253,0.199710992816122
"10126","55203_at",0.494714506984001,1
"10127","55205_at",0.408757780954427,1
"10128","55208_at",0.438237201635199,1
"10129","55213_i_at",0.0457639443972919,1
"10130","55218_r_at",0.534751019552852,1
"10131","55219_at",0.892378653839686,1
"10132","55220_at",0.0317800615672703,1
"10133","55221_r_at",0.970796288520984,1
"10134","55222_at",0.278392060924109,1
"10135","55223_at",0.0551166475198566,1
"10136","55226_at",8.89302904831284e-08,4.57145445925727e-05
"10137","55236_r_at",0.201765604152501,1
"10138","55238_at",0.762331868497007,1
"10139","55240_at",0.21149352306587,1
"10140","55242_at",0.0909612791131116,1
"10141","55245_at",5.42600425356475e-05,0.00740184846344014
"10142","55246_at",0.833588618370563,1
"10143","55249_at",0.0553187942357683,1
"10144","55251_at",0.274182048917785,1
"10145","55255_at",0.0900432266344831,1
"10146","55256_at",0.199531045181743,1
"10147","55257_at",0.902456500347537,1
"10148","55260_at",0.141802977554121,1
"10149","55262_at",0.303100077732312,1
"10150","55264_at",0.848525526226175,1
"10151","55266_at",0.989840276373779,1
"10152","55268_at",0.0573730331982907,1
"10153","55270_at",0.733392066098872,1
"10154","55272_at",0.425189976645353,1
"10155","55275_at",0.206307027768811,1
"10156","55276_at",0.0237113028367084,0.838764861899485
"10157","55278_at",0.0400464853461948,1
"10158","55280_at",0.631873265422715,1
"10159","55282_at",0.00447248322319246,0.239989726535166
"10160","55284_at",0.0288628156989484,0.968908732094171
"10161","55287_at",0.0300489908119464,0.996558687652492
"10162","55289_at",0.660442622208935,1
"10163","55290_at",0.00112084368589189,0.0828351334823208
"10164","55292_at",0.0759420319295681,1
"10165","55293_at",1.61889452192949e-10,3.14977461416027e-07
"10166","55295_at",0.381343406309514,1
"10167","55296_at",0.000223278118257907,0.0235713780339431
"10168","55298_at",3.69707784432116e-05,0.0054625889254551
"10169","55299_at",0.21033478567838,1
"10170","55304_at",0.356736700380167,1
"10171","55306_at",0.0788834019182551,1
"10172","55308_at",0.494715599131357,1
"10173","55309_at",0.626222525496835,1
"10174","55312_at",0.0148779738018355,0.597031511843962
"10175","55313_at",0.0183303585171936,0.694892936040706
"10176","55316_at",0.00217214092623342,0.13723952937332
"10177","55318_at",0.139228975087236,1
"10178","55319_at",0.68366513759088,1
"10179","55320_at",0.0292139724880271,0.976562722253986
"10180","55322_at",0.746613244764993,1
"10181","55325_at",0.0713293231587474,1
"10182","55327_at",0.00053641005200218,0.0465881351413642
"10183","55329_at",0.327630817374838,1
"10184","55331_at",0.236958858179322,1
"10185","55333_at",0.201740779557413,1
"10186","55334_at",0.0113812858703246,0.490400354188827
"10187","55335_at",0.00996880510496235,0.443410567977835
"10188","55337_at",0.764761770908449,1
"10189","55340_at",0.00168743922316811,0.113082664624813
"10190","55342_at",0.427981270048655,1
"10191","55344_at",0.274883562192594,1
"10192","55346_r_at",0.0569503087130785,1
"10193","55348_at",0.0199645578961878,0.738198885646389
"10194","55350_at",0.433538507322067,1
"10195","55351_at",0.764750647445064,1
"10196","55352_at",0.0495164619822407,1
"10197","55353_at",0.177100794261544,1
"10198","55355_at",0.642096727157875,1
"10199","55357_at",0.594991354331386,1
"10200","55359_at",0.346870303292464,1
"10201","55360_at",0.143961672521586,1
"10202","55361_at",0.64552205433822,1
"10203","55362_at",0.0484189889914448,1
"10204","55363_at",0.0912629438483362,1
"10205","55366_at",0.280508780428438,1
"10206","55368_at",0.0134407649577181,0.554381499935356
"10207","55370_at",0.993650244943345,1
"10208","55371_at",0.325276088896656,1
"10209","55372_at",0.509925813270315,1
"10210","55374_at",0.183834582407627,1
"10211","55376_at",0.00658813419626833,0.32429341232021
"10212","55378_at",0.0802464420655804,1
"10213","55379_at",0.0427450544426394,1
"10214","55380_g_at",0.563416355080059,1
"10215","55383_at",0.634139747913833,1
"10216","55384_g_at",4.73585838278449e-05,0.00661743862173183
"10217","55387_r_at",0.0648418360833538,1
"10218","55388_at",0.345231148096697,1
"10219","55391_r_at",0.733391741569096,1
"10220","55392_at",0.00707904152940675,0.341544450406242
"10221","55393_at",3.04877077583042e-07,0.000121237632432665
"10222","55395_at",0.027932595869545,0.945551311207362
"10223","55397_at",0.100787773964692,1
"10224","55398_at",0.019795450039079,0.734092512703933
"10225","55399_at",0.153828372461169,1
"10226","55400_at",0.091570343046661,1
"10227","55401_at",0.165156622556807,1
"10228","55403_at",0.926446414024715,1
"10229","55405_at",0.00101881656270684,0.0768708664397506
"10230","55406_at",0.119930605672789,1
"10231","55409_at",0.208602305738511,1
"10232","55411_at",3.88457364012685e-08,2.35037341722133e-05
"10233","55412_at",0.189677441625889,1
"10234","55413_at",0.322944332372994,1
"10235","55415_g_at",0.715490429414818,1
"10236","55418_at",0.925181232678429,1
"10237","55420_at",0.200647614500326,1
"10238","55422_at",0.991110433003168,1
"10239","55424_at",0.00148826505541267,0.102617338648841
"10240","55426_at",0.0471659807367336,1
"10241","55428_at",0.713114940770609,1
"10242","55431_at",0.170553269750674,1
"10243","55433_at",0.00167827026855621,0.11258983592636
"10244","55434_at",0.160838195555009,1
"10245","55436_at",0.15800595501918,1
"10246","55441_r_at",0.703638451888674,1
"10247","55443_at",0.844785725178247,1
"10248","55444_at",0.00281214393659824,0.166722625742873
"10249","55445_at",0.274185388672222,1
"10250","55446_at",0.000195692280339441,0.0211508403004001
"10251","55449_i_at",0.732193999144095,1
"10252","55451_f_at",0.0695988919908355,1
"10253","55453_at",0.970796029926954,1
"10254","55455_at",6.4001015689966e-07,0.000216986124545949
"10255","55457_at",0.0400482483810569,1
"10256","55458_at",0.265207781268223,1
"10257","55460_at",0.0192113177687466,0.718026886007144
"10258","55461_at",5.35004595957988e-06,0.00115451529473709
"10259","55463_at",0.135023738436098,1
"10260","55465_at",0.421515626804006,1
"10261","55466_at",1.85573386083914e-05,0.0031123192596326
"10262","55469_at",0.0567507190755192,1
"10263","55472_r_at",6.68761589141131e-05,0.00872800597594055
"10264","55474_at",0.041457036039979,1
"10265","55476_at",0.0965715265603536,1
"10266","55478_at",0.0940446950393072,1
"10267","55480_at",0.520201228358115,1
"10268","55481_i_at",0.0594898562183334,1
"10269","55484_r_at",0.051577762230958,1
"10270","55485_r_at",0.118789775575418,1
"10271","55486_r_at",1.79023173925072e-05,0.00301847638859314
"10272","55488_s_at",0.0634687314601417,1
"10273","55491_at",0.696566499031552,1
"10274","55492_at",0.0267187448460231,0.916404883069174
"10275","55493_f_at",0.0489640007143262,1
"10276","55494_at",0.0369156467999046,1
"10277","55495_at",0.0612336706838388,1
"10278","55497_at",0.0119620503511947,0.508147833800964
"10279","55499_at",0.384820472781323,1
"10280","55501_at",0.978413211767135,1
"10281","55503_at",0.000249823749721448,0.0258752980704423
"10282","55504_at",0.000117965296929538,0.0139326647853437
"10283","55506_at",0.000415074101057709,0.0379802121998575
"10284","55507_at",0.0669478119760291,1
"10285","55508_at",0.0401896604919846,1
"10286","55509_at",0.18593715853852,1
"10287","55511_at",0.412378344596896,1
"10288","55513_at",0.0277109738620981,0.940423112600204
"10289","55515_at",0.0338634463313633,1
"10290","55516_at",0.00917247825745907,0.416636442148609
"10291","55518_at",0.841050387691176,1
"10292","55520_at",0.18173922673284,1
"10293","55521_at",0.789160586349942,1
"10294","55523_at",0.947967668905517,1
"10295","55525_at",0.365957411395957,1
"10296","55527_at",0.0559204060292908,1
"10297","55529_g_at",0.012341670235102,0.520063628229126
"10298","55530_at",0.477775453997835,1
"10299","55531_at",0.147937555056985,1
"10300","55532_at",0.67782932581216,1
"10301","55533_at",3.33232154684617e-05,0.00504057890706207
"10302","55535_at",0.670853976786705,1
"10303","55536_at",0.00367476677433391,0.205721103244127
"10304","55538_at",1.60820560572043e-06,0.000457033116325117
"10305","55540_at",0.852268346778735,1
"10306","55543_at",0.0265944072236188,0.913396193758156
"10307","55544_at",0.795291228972504,1
"10308","55546_at",0.0214506049089545,0.780368211439414
"10309","55547_at",0.0525437157006141,1
"10310","55548_at",0.000417567839885162,0.0381531804581848
"10311","55550_at",0.0646103671197009,1
"10312","55552_r_at",0.406052519306359,1
"10313","55554_at",0.534762392348364,1
"10314","55555_at",0.0120704863657308,0.511206357771718
"10315","55556_at",0.0334643427813571,1
"10316","55557_at",0.901196466111132,1
"10317","55558_at",0.662752344283374,1
"10318","55559_at",0.950503146148893,1
"10319","55560_at",0.656988623207365,1
"10320","55562_at",3.6539291265215e-06,0.000863666612783485
"10321","55564_at",0.740591011215564,1
"10322","55565_at",0.00236517672129933,0.146254782881123
"10323","55567_at",3.73849698893144e-06,0.00087709788526039
"10324","55569_at",3.23447304447259e-07,0.000126631224872929
"10325","55571_at",0.00097953023539333,0.0747541196748745
"10326","55573_at",0.0623443223869021,1
"10327","55580_at",0.955574169003988,1
"10328","55583_at",0.422437655985865,1
"10329","55585_at",0.622843346138477,1
"10330","55586_at",0.588393251803092,1
"10331","55588_at",5.66154686169362e-08,3.16786350825831e-05
"10332","55590_at",2.51912925948835e-06,0.000647534915701562
"10333","55592_at",0.655834846386066,1
"10334","55594_at",0.208602305738511,1
"10335","55596_at",0.223972017159087,1
"10336","55598_at",2.17066770231141e-05,0.00351015573477912
"10337","55599_at",0.00325061651451033,0.187100726740472
"10338","55600_at",0.4669864224356,1
"10339","55601_at",0.728603888244203,1
"10340","55602_at",0.682481902826735,1
"10341","55604_at",0.40157666306563,1
"10342","55605_at",0.000102218333122011,0.0123698798731279
"10343","55608_at",0.00336950039086031,0.19245777933372
"10344","55610_at",0.588392543843721,1
"10345","55611_at",0.159889797168131,1
"10346","55612_at",0.41329125065411,1
"10347","55614_at",7.23845159161916e-07,0.000238371453061216
"10348","55616_at",0.112537704173492,1
"10349","55617_at",0.396237631035336,1
"10350","55618_at",0.773275775103385,1
"10351","55619_at",0.698923020977171,1
