"","Gene","p.value","Adjusted.p.value"
"2827","44706_at",0.00103651805027679,0.077927487091408
"2828","44707_at",0.613869371227068,1
"2829","44708_at",0.70128152998452,1
"2830","44709_at",0.387436027277089,1
"2831","44710_at",7.97522156192124e-10,1.03970663812256e-06
"2832","44711_at",0.108977713991878,1
"2833","44712_at",0.429839098331279,1
"2834","44713_at",0.114717226684253,1
"2835","44714_at",0.40605667755168,1
"2836","44715_at",1.31270168622896e-05,0.00237821116894167
"2837","44716_at",0.335568829040343,1
"2838","44717_at",0.0123458657279213,0.519537460114724
"2839","44718_at",0.815004420814604,1
"2840","44719_at",0.603842167992748,1
"2841","44720_at",3.30580525519268e-06,0.000797784827715429
"2842","44721_at",0.340380560620572,1
"2843","44722_at",0.0106790411356073,0.466469749699319
"2844","44723_s_at",0.219757492675399,1
"2845","44724_at",0.00287133079922455,0.169592388222621
"2846","44725_at",0.199532467283651,1
"2847","44726_at",0.795291988850307,1
"2848","44727_at",0.585105392999882,1
"2849","44728_at",0.545289563271494,1
"2850","44729_at",0.378756178818459,1
"2851","44730_at",8.33356201295332e-05,0.0104339581777231
"2852","44731_at",0.0235161092916556,0.833457898606336
"2853","44732_at",0.102123600355809,1
"2854","44733_at",1.40683921135627e-09,1.53368653276956e-06
"2855","44734_at",0.253114505172022,1
"2856","44735_at",0.150187863008356,1
"2857","44736_at",0.0208274364137186,0.76274440879444
"2858","44737_at",1.4424967992043e-05,0.00256557698681433
"2859","44738_at",0.000230402372130807,0.0242596054062087
"2860","44739_at",0.412381006256179,1
"2861","44740_at",0.703642917947487,1
"2862","44741_at",0.282654427398319,1
"2863","44742_s_at",0.0117485637157988,0.500902758901008
"2864","44743_at",0.246564388954286,1
"2865","44744_at",4.93362557728983e-05,0.00684837611391436
"2866","44745_at",1.31768371139581e-06,0.000385715618239785
"2867","44746_at",1.07843498172604e-07,5.32733275899628e-05
"2868","44747_at",0.00180073092624668,0.118793511112691
"2869","44748_at",8.72784047994529e-10,1.09276108353234e-06
"2870","44749_at",0.00691200289434063,0.335920426472026
"2871","44750_at",0.0104373028796435,0.458284947081083
"2872","44751_at",0.0302913777840629,1
"2873","44752_at",0.102116441231803,1
"2874","44753_at",0.135440633035589,1
"2875","44754_at",0.593887573892607,1
"2876","44755_g_at",0.441080481902476,1
"2877","44756_at",0.761119680235796,1
"2878","44757_at",0.160838725249599,1
"2879","44758_at",0.05695454698885,1
"2880","44759_at",0.128493081920856,1
"2881","44760_at",0.130108359877729,1
"2882","44761_at",3.32625483173143e-09,3.07025710568758e-06
"2883","44762_at",0.477774061213249,1
"2884","44763_at",0.0906447040613384,1
"2885","44764_at",0.677827401930506,1
"2886","44765_at",0.126117424293861,1
"2887","44766_at",0.00311897812481646,0.18094900187325
"2888","44767_at",0.00318406246264363,0.184043830407367
"2889","44768_at",0.0044955015583657,0.240170514546014
"2890","44769_at",0.00580931903045639,0.294320450903188
"2891","44770_s_at",3.40263908340265e-05,0.00509815732551195
"2892","44771_at",0.65467512281956,1
"2893","44772_at",0.770839496983486,1
"2894","44773_at",0.480742624690074,1
"2895","44774_at",0.669691499242361,1
"2896","44775_g_at",0.898675832358369,1
"2897","44776_at",9.50977148807171e-05,0.0116302576638342
"2898","44777_at",0.631873265422731,1
"2899","44778_g_at",0.112898255821421,1
"2900","44779_at",0.0918756924232055,1
"2901","44780_s_at",0.00276840556526423,0.164832153273133
"2902","44781_r_at",0.015345656950187,0.610428428849325
"2903","44782_at",0.663906305057661,1
"2904","44783_s_at",0.994920176648552,1
"2905","44784_at",0.109680966177739,1
"2906","44785_at",0.00029342780773382,0.0287196107327358
"2907","44786_at",6.0358278385961e-06,0.00127228434421065
"2908","44787_s_at",3.88104071382268e-05,0.00568033893642106
"2909","44788_at",0.0808010642514743,1
"2910","44789_s_at",0.0233217020934489,0.828189446493659
"2911","44790_s_at",0.122605041067118,1
"2912","44791_at",8.89668485783457e-06,0.00173349783729211
"2913","44792_s_at",0.438255748117107,1
"2914","44793_s_at",4.05698226018645e-07,0.000151336332274055
"2915","44794_s_at",0.609403641091816,1
"2916","44795_at",0.660442823586611,1
"2917","44796_s_at",0.0480577808925483,1
"2918","44797_at",0.106193951894342,1
"2919","44798_at",9.30247261236565e-06,0.0017904938119791
"2920","44799_at",0.910023624982399,1
"2921","44800_at",0.949235656425293,1
"2922","44801_s_at",0.619470331623687,1
"2923","44802_s_at",0.0943526951694718,1
"2924","44803_at",0.714302771489462,1
"2925","44804_s_at",0.220356182394569,1
"2926","44805_at",0.0545126759712773,1
"2927","44806_at",1.61530579445112e-09,1.71651492317804e-06
"2928","44807_at",0.271397564217927,1
"2929","44808_at",0.0108262414536498,0.471278240220168
"2930","44809_at",0.0471658409629639,1
"2931","44810_at",0.00956118009234718,0.42922103822918
"2932","44811_s_at",0.065075346283327,1
"2933","44812_at",0.863516000629918,1
"2934","44813_s_at",0.00908733168754947,0.413079565059233
"2935","44814_s_at",0.000957568512889249,0.0734771738222505
"2936","44815_s_at",0.91633620210767,1
"2937","44816_s_at",6.55090398215626e-11,1.62431723227758e-07
"2938","44817_at",0.0305352319345825,1
"2939","44818_s_at",0.609401377353076,1
"2940","44819_at",0.158475529803179,1
"2941","44820_f_at",0.113260858825827,1
"2942","44821_at",0.00082081513989134,0.0650357668188269
"2943","44822_s_at",0.00140859148005231,0.0985204586464911
"2944","44823_s_at",0.426125780325321,1
"2945","44824_at",0.0157543855103444,0.622769051640754
"2946","44825_at",0.472855000972599,1
"2947","44826_at",1.23396188402017e-10,2.69037950097944e-07
"2948","44827_s_at",0.0515821954112666,1
"2949","44828_s_at",0.000327666298669349,0.0313429676260973
"2950","44829_s_at",0.136684613516993,1
"2951","44830_at",0.590588623850895,1
"2952","44831_r_at",0.371019875683581,1
"2953","44832_at",0.246564687890938,1
"2954","44833_s_at",0.927711255628002,1
"2955","44834_at",0.000256128393528827,0.0261623574342219
"2956","44835_s_at",0.246563791080042,1
"2957","44836_at",0.60494578388152,1
"2958","44837_r_at",0.00463072499173053,0.24631938594034
"2959","44838_at",0.00180082754550997,0.118793511112691
"2960","44839_s_at",0.0124571540791688,0.522493631864419
"2961","44840_s_at",0.0164562341574916,0.642083073429849
"2962","44841_at",4.00708397091194e-11,1.17841912372773e-07
"2963","44842_at",0.883579409290233,1
"2964","44843_at",0.220347131455256,1
"2965","44844_g_at",0.025752543522724,0.890015385417423
"2966","44845_i_at",0.612748945390779,1
"2967","44846_r_at",0.0213588603583836,0.777093369049537
"2968","44847_at",2.46700785165233e-07,0.000102959801616023
"2969","44848_at",0.112174201176263,1
"2970","44849_at",0.00851253939692914,0.392306458926028
"2971","44850_s_at",0.00168742777701264,0.112962170836849
"2972","44851_s_at",3.68212064543292e-06,0.000865477002708702
"2973","44852_s_at",0.511973010000524,1
"2974","44853_s_at",0.51917030734011,1
"2975","44854_s_at",0.000107713940858519,0.012923620618218
"2976","44855_s_at",0.223972896411153,1
"2977","44856_at",0.130512978894622,1
"2978","44857_at",0.00049074846255437,0.0433078748007232
"2979","44858_r_at",0.0984769814950322,1
"2980","44859_at",0.124153751915695,1
"2981","44860_at",0.447712886049402,1
"2982","44861_at",0.908762196555222,1
"2983","44862_at",0.00646249462790013,0.319227299240997
"2984","44863_at",4.05698226018645e-07,0.000151336332274055
"2985","44864_g_at",5.20725519486245e-07,0.000184968876143485
"2986","44865_s_at",0.00037457056116833,0.0349069728148015
"2987","44866_s_at",0.94923568850142,1
"2988","44867_r_at",0.140084707379909,1
"2989","44868_s_at",0.00333506455294339,0.190663127823929
"2990","44869_at",0.139655837166024,1
"2991","44870_at",0.0168889960304561,0.652776159742926
"2992","44871_r_at",0.102784132092449,1
"2993","44872_at",0.535799746456033,1
"2994","44873_at",0.468934269149931,1
"2995","44874_at",0.734590459572029,1
"2996","44875_at",0.913810239753003,1
"2997","44876_at",0.961915516419635,1
"2998","44877_at",0.15567439085412,1
"2999","44878_at",0.404250392799369,1
"3000","44879_at",0.273486002088697,1
"3001","44880_r_at",0.711926581832473,1
"3002","44881_at",0.00519054338903386,0.268676172424178
"3003","44882_at",0.939100765507221,1
"3004","44883_at",0.56125919389773,1
"3005","44884_at",0.137116404786071,1
"3006","44885_r_at",0.925180147028089,1
"3007","44886_at",0.186472546589301,1
"3008","44887_at",2.72350738874653e-06,0.000683371268094803
"3009","44888_at",0.028745799779122,0.965000920582305
"3010","44889_at",0.917597310149037,1
"3011","44890_at",0.345239999622151,1
"3012","44891_r_at",0.831092950673896,1
"3013","44892_at",4.00960813596153e-10,6.03618356283722e-07
"3014","44893_at",0.382212447271299,1
"3015","44894_at",0.00749457560227631,0.356725966881565
"3016","44895_at",0.60717540848392,1
"3017","44896_at",0.48470887261548,1
"3018","44897_r_at",0.0270443040255864,0.923682202742696
"3019","44898_at",0.505844013685573,1
"3020","44899_at",0.00618595831040323,0.309154710512662
"3021","44900_at",0.43917734525475,1
"3022","44901_at",0.454404839222697,1
"3023","44902_at",0.0124571540791688,0.522493631864419
"3024","44903_at",0.648932089348295,1
"3025","44904_at",0.206300998962545,1
"3026","44905_at",0.0452484096476851,1
"3027","44906_at",0.0013702997757408,0.096375288948749
"3028","44907_at",0.0720843082185463,1
"3029","44908_at",0.488701942101176,1
"3030","44909_r_at",0.279803917134277,1
"3031","44910_at",0.89112015755724,1
"3032","44911_at",0.0618950109111402,1
"3033","44912_r_at",0.540006484588431,1
"3034","44913_r_at",0.596085132358742,1
"3035","44914_at",0.0799741063320814,1
"3036","44915_at",0.397122590558885,1
"3037","44916_at",0.611633688303936,1
"3038","44917_at",1.27493720780785e-05,0.00232999724969491
"3039","44918_at",0.35095905170434,1
"3040","44919_at",0.4429613509816,1
"3041","44920_at",0.169563927474984,1
"3042","44921_at",0.4767849995789,1
"3043","44922_at",0.625092626884825,1
"3044","44923_at",0.00974149485881746,0.436371703874435
"3045","44924_r_at",0.00412787200837371,0.224735465821366
"3046","44925_at",0.00115322536537629,0.0843010536262386
"3047","44926_r_at",0.12415137159594,1
"3048","44927_at",0.183830698572135,1
"3049","44928_i_at",0.319837689831026,1
"3050","44929_r_at",0.000249837313684958,0.025811644659386
"3051","44930_at",0.722632837200702,1
"3052","44931_at",0.18330838429664,1
"3053","44932_at",3.01278658250089e-06,0.000742661306587116
"3054","44933_r_at",0.0301690878036286,0.997704939808085
"3055","44934_at",0.250471187023013,1
"3056","44935_at",0.00392496080450903,0.216572489790628
"3057","44936_at",2.42286213530204e-06,0.000629128754916688
"3058","44937_at",0.80883161849285,1
"3059","44938_at",0.917595855388312,1
"3060","44939_at",0.00338652616212536,0.193010520135919
"3061","44940_at",0.157505108867864,1
"3062","44941_at",0.688346181932282,1
"3063","44942_at",0.611633012317869,1
"3064","44943_at",0.446762348880049,1
"3065","44944_f_at",0.96952826508713,1
"3066","44945_at",0.752647962504055,1
"3067","44946_at",0.0780628398028737,1
"3068","44947_at",0.0274920578780651,0.934807984269723
"3069","44948_r_at",0.46893567552852,1
"3070","44949_at",0.668533540614415,1
"3071","44950_at",0.574211404076337,1
"3072","44951_r_at",0.581827509838582,1
"3073","44952_at",0.00465247177002854,0.247126891450046
"3074","44953_at",0.617216577851191,1
"3075","44954_at",0.17608069342599,1
"3076","44955_i_at",0.0506326747266056,1
"3077","44956_r_at",0.689509800483673,1
"3078","44957_at",0.0273800390641344,0.93226237699844
"3079","44958_at",0.163201011587512,1
"3080","44959_at",0.313682027448635,1
"3081","44960_at",0.0394347394578062,1
"3082","44961_at",0.639820619977881,1
"3083","44962_i_at",0.147944479428212,1
"3084","44963_r_at",0.844786306931064,1
"3085","44964_at",0.866017098009278,1
"3086","44965_at",0.398900578120858,1
"3087","44966_at",1.71498046568507e-05,0.00292291633553647
"3088","44967_r_at",0.375308666162806,1
"3089","44968_at",0.956841648727868,1
"3090","44969_at",0.953037484187679,1
"3091","44970_at",0.956841294068427,1
"3092","44971_at",0.0962534960467077,1
"3093","44972_at",3.345132051586e-07,0.000129758393600234
"3094","44973_at",0.0030555734541081,0.177735009807071
"3095","44974_at",0.458257965391822,1
"3096","44975_at",0.29275850074652,1
"3097","44976_at",0.923917416370674,1
"3098","44977_g_at",0.0660072165758688,1
"3099","44978_at",0.00134033007705052,0.094954015813184
"3100","44979_at",0.00827651828988166,0.383803348318257
"3101","44980_g_at",0.537903635385932,1
"3102","44981_s_at",0.228860040879804,1
"3103","44982_s_at",0.0906567480153424,1
"3104","44983_at",0.452492555557683,1
"3105","44984_s_at",0.157515095838925,1
"3106","44985_at",0.0237114797632167,0.837593402595168
"3107","44986_s_at",1.09794465856258e-09,1.29758694196019e-06
"3108","44987_at",0.0360620355006413,1
"3109","44988_at",1.05054040058922e-07,5.25087925148715e-05
"3110","44989_at",0.0715811001902579,1
"3111","44990_at",0.171045771467814,1
"3112","44991_i_at",0.0173325044946225,0.66687976564523
"3113","44992_r_at",0.882317516145321,1
"3114","44993_at",0.205734148037912,1
"3115","44994_at",0.491697937298944,1
"3116","44995_at",0.427038168746496,1
"3117","44996_at",0.0965687846682298,1
"3118","44997_at",0.185941891851428,1
"3119","44998_at",0.233817913051474,1
"3120","44999_i_at",0.0122353496968539,0.516605890163984
"3121","45000_r_at",0.00797075365098178,0.373733953163159
"3122","45001_at",0.11841053016673,1
"3123","45002_at",0.881067079992054,1
"3124","45003_r_at",0.627348494098233,1
"3125","45004_r_at",0.452491125487508,1
"3126","45005_at",0.794065820241249,1
"3127","45006_at",0.989840411364445,1
"3128","45007_at",0.537896175164278,1
"3129","45008_at",0.0956103013190693,1
"3130","45009_at",0.791599609289655,1
"3131","45010_at",0.404237605137311,1
"3132","45011_at",0.576381443273494,1
"3133","45012_s_at",0.331579159527341,1
"3134","45013_at",0.67549567881896,1
"3135","45014_at",0.873535366804609,1
"3136","45015_at",0.141785079449158,1
"3137","45016_at",0.584012208172357,1
"3138","45017_at",0.481727804441512,1
"3139","45018_at",0.702461596456813,1
"3140","45019_at",0.159411774686016,1
"3141","45020_r_at",0.430761162449612,1
"3142","45021_at",0.0988237337191182,1
"3143","45022_at",0.210332188537581,1
"3144","45023_r_at",0.458253699347709,1
"3145","45024_at",0.937834693343659,1
"3146","45025_at",0.511945505921038,1
"3147","45026_s_at",0.299378482860711,1
"3148","45027_at",0.18965895036408,1
"3149","45028_at",0.174046823253984,1
"3150","45029_at",0.237588471353674,1
"3151","45030_at",0.0700917218829527,1
"3152","45031_at",0.163219386460606,1
"3153","45032_at",0.263158166981664,1
"3154","45033_at",0.123377023035131,1
"3155","45034_at",0.00503880029254026,0.262886202414603
"3156","45035_i_at",0.00465502448395878,0.247126891450046
"3157","45036_r_at",0.00714659611864772,0.344288894994114
"3158","45037_at",0.0157510161198977,0.622769051640754
"3159","45038_at",0.749013107186947,1
"3160","45039_at",0.673175392594084,1
"3161","45040_at",0.144407762565005,1
"3162","45041_r_at",0.953037276420183,1
"3163","45042_at",0.729795061116866,1
"3164","45043_at",0.609401603728715,1
"3165","45044_at",0.034809549312007,1
"3166","45045_at",0.00785450080244314,0.369436840728473
"3167","45046_r_at",0.183306998486152,1
"3168","45047_at",0.0486002326232633,1
"3169","45048_at",0.0625655841959276,1
"3170","45049_r_at",0.188605225061459,1
"3171","45050_at",0.121838259099425,1
"3172","45051_at",0.105846917908849,1
"3173","45052_at",0.32061166954093,1
"3174","45053_at",0.416009301534024,1
"3175","45054_at",0.00684249801470382,0.334153813785896
"3176","45055_at",2.04479246413622e-07,8.85535912262606e-05
"3177","45056_at",0.50788209489844,1
"3178","45057_at",0.308357659198147,1
"3179","45058_at",0.662745737681771,1
"3180","45059_at",0.315213433911288,1
"3181","45060_at",0.672009992971256,1
"3182","45061_at",0.0366299681841417,1
"3183","45062_at",0.000356717608603,0.033624369234094
"3184","45063_at",0.0953015073025797,1
"3185","45064_at",0.716676034824967,1
"3186","45065_r_at",0.0142381299461214,0.577497781267295
"3187","45066_at",0.31982666672693,1
"3188","45067_at",0.536852338470229,1
"3189","45068_i_at",0.0476984168878324,1
"3190","45069_r_at",0.350962404400919,1
"3191","45070_at",0.0158228883620243,0.624714164894224
"3192","45071_at",0.0255408969820175,0.884912842501266
"3193","45072_r_at",0.34118975202502,1
"3194","45073_at",0.520202284342385,1
"3195","45074_at",0.309872515745841,1
"3196","45075_at",0.566630527609027,1
"3197","45076_at",0.248495485948229,1
"3198","45077_at",0.597195426801482,1
"3199","45078_at",0.00261372918406089,0.158074816261292
"3200","45079_at",0.430746288690022,1
"3201","45080_at",0.0678997794273463,1
"3202","45081_at",0.534760324628943,1
"3203","45082_at",0.562328261449178,1
"3204","45083_at",0.132537006085218,1
"3205","45084_at",0.650095097965183,1
"3206","45085_at",0.661594574069377,1
"3207","45086_at",0.388307483680517,1
"3208","45087_at",0.427977470355533,1
"3209","45088_at",0.892380548910122,1
"3210","45089_at",0.106537007863113,1
